case_id,activity,timestamp,label
1570,G2,2022-08-12 10:34:49,1
1570,G3,2022-08-12 10:35:49,1
1570,G4,2022-08-12 10:36:49,1
1570,G5,2022-08-12 10:37:49,1
1570,G7,2022-08-12 10:38:49,1
1571,G1,2022-08-12 10:39:49,1
1571,G2,2022-08-12 10:40:49,1
1571,G3,2022-08-12 10:41:49,1
1571,G4,2022-08-12 10:42:49,1
1571,G5,2022-08-12 10:43:49,1
1571,G6,2022-08-12 10:44:49,1
1572,G1,2022-08-12 10:45:49,0
1572,G2,2022-08-12 10:46:49,0
1572,G4,2022-08-12 10:47:49,0
1572,G5,2022-08-12 10:48:49,0
1572,G7,2022-08-12 10:49:49,0
1573,G1,2022-08-12 10:50:49,1
1573,G2,2022-08-12 10:51:49,1
1573,G3,2022-08-12 10:52:49,1
1573,G4,2022-08-12 10:53:49,1
1573,G5,2022-08-12 10:54:49,1
1573,G7,2022-08-12 10:55:49,1
1574,G1,2022-08-12 10:56:49,1
1574,G2,2022-08-12 10:57:49,1
1574,G3,2022-08-12 10:58:49,1
1574,G4,2022-08-12 10:59:49,1
1574,G5,2022-08-12 11:00:49,1
1574,G6,2022-08-12 11:01:49,1
1575,G2,2022-08-12 11:02:49,0
1575,G3,2022-08-12 11:03:49,0
1575,G4,2022-08-12 11:04:49,0
1575,G5,2022-08-12 11:05:49,0
1575,G7,2022-08-12 11:06:49,0
1576,G1,2022-08-12 11:07:49,1
1576,G2,2022-08-12 11:08:49,1
1576,G3,2022-08-12 11:09:49,1
1576,G4,2022-08-12 11:10:49,1
1576,G5,2022-08-12 11:11:49,1
1576,G6,2022-08-12 11:12:49,1
1577,G1,2022-08-12 11:13:49,1
1577,G2,2022-08-12 11:14:49,1
1577,G4,2022-08-12 11:15:49,1
1577,G3,2022-08-12 11:16:49,1
1577,G5,2022-08-12 11:17:49,1
1577,G7,2022-08-12 11:18:49,1
1578,G1,2022-08-12 11:19:49,1
1578,G2,2022-08-12 11:20:49,1
1578,G4,2022-08-12 11:21:49,1
1578,G3,2022-08-12 11:22:49,1
1578,G5,2022-08-12 11:23:49,1
1578,G7,2022-08-12 11:24:49,1
1579,G1,2022-08-12 11:25:49,1
1579,G2,2022-08-12 11:26:49,1
1579,G4,2022-08-12 11:27:49,1
1579,G3,2022-08-12 11:28:49,1
1579,G5,2022-08-12 11:29:49,1
1579,G7,2022-08-12 11:30:49,1
1580,G1,2022-08-12 11:31:49,1
1580,G2,2022-08-12 11:32:49,1
1580,G4,2022-08-12 11:33:49,1
1580,G3,2022-08-12 11:34:49,1
1580,G5,2022-08-12 11:35:49,1
1580,G7,2022-08-12 11:36:49,1
1581,G1,2022-08-12 11:37:49,1
1581,G2,2022-08-12 11:38:49,1
1581,G3,2022-08-12 11:39:49,1
1581,G4,2022-08-12 11:40:49,1
1581,G5,2022-08-12 11:41:49,1
1581,G6,2022-08-12 11:42:49,1
1582,G1,2022-08-12 11:43:49,1
1582,G2,2022-08-12 11:44:49,1
1582,G3,2022-08-12 11:45:49,1
1582,G4,2022-08-12 11:46:49,1
1582,G5,2022-08-12 11:47:49,1
1582,G7,2022-08-12 11:48:49,1
1583,G1,2022-08-12 11:49:49,0
1583,G2,2022-08-12 11:50:49,0
1583,G3,2022-08-12 11:51:49,0
1583,G4,2022-08-12 11:52:49,0
1583,G5,2022-08-12 11:53:49,0
1583,G7,2022-08-12 11:54:49,0
1583,G2,2022-08-12 11:55:49,0
1584,G1,2022-08-12 11:56:49,1
1584,G2,2022-08-12 11:57:49,1
1584,G4,2022-08-12 11:58:49,1
1584,G3,2022-08-12 11:59:49,1
1584,G5,2022-08-12 12:00:49,1
1584,G7,2022-08-12 12:01:49,1
1585,G1,2022-08-12 12:02:49,1
1585,G2,2022-08-12 12:03:49,1
1585,G3,2022-08-12 12:04:49,1
1585,G4,2022-08-12 12:05:49,1
1585,G5,2022-08-12 12:06:49,1
1585,G6,2022-08-12 12:07:49,1
1586,G1,2022-08-12 12:08:49,1
1586,G2,2022-08-12 12:09:49,1
1586,G4,2022-08-12 12:10:49,1
1586,G3,2022-08-12 12:11:49,1
1586,G5,2022-08-12 12:12:49,1
1586,G7,2022-08-12 12:13:49,1
1587,G1,2022-08-12 12:14:49,1
1587,G2,2022-08-12 12:15:49,1
1587,G3,2022-08-12 12:16:49,1
1587,G4,2022-08-12 12:17:49,1
1587,G5,2022-08-12 12:18:49,1
1587,G7,2022-08-12 12:19:49,1
1588,G1,2022-08-12 12:20:49,1
1588,G2,2022-08-12 12:21:49,1
1588,G3,2022-08-12 12:22:49,1
1588,G4,2022-08-12 12:23:49,1
1588,G5,2022-08-12 12:24:49,1
1588,G7,2022-08-12 12:25:49,1
1589,G1,2022-08-12 12:26:49,1
1589,G2,2022-08-12 12:27:49,1
1589,G3,2022-08-12 12:28:49,1
1589,G4,2022-08-12 12:29:49,1
1589,G5,2022-08-12 12:30:49,1
1589,G7,2022-08-12 12:31:49,1
1590,G3,2022-08-12 12:32:49,0
1590,G2,2022-08-12 12:33:49,0
1590,G4,2022-08-12 12:34:49,0
1590,G1,2022-08-12 12:35:49,0
1590,G5,2022-08-12 12:36:49,0
1590,G7,2022-08-12 12:37:49,0
1591,G1,2022-08-12 12:38:49,1
1591,G2,2022-08-12 12:39:49,1
1591,G3,2022-08-12 12:40:49,1
1591,G4,2022-08-12 12:41:49,1
1591,G5,2022-08-12 12:42:49,1
1591,G6,2022-08-12 12:43:49,1
1592,G1,2022-08-12 12:44:49,1
1592,G2,2022-08-12 12:45:49,1
1592,G4,2022-08-12 12:46:49,1
1592,G3,2022-08-12 12:47:49,1
1592,G5,2022-08-12 12:48:49,1
1592,G6,2022-08-12 12:49:49,1
1593,G1,2022-08-12 12:50:49,1
1593,G2,2022-08-12 12:51:49,1
1593,G3,2022-08-12 12:52:49,1
1593,G4,2022-08-12 12:53:49,1
1593,G5,2022-08-12 12:54:49,1
1593,G6,2022-08-12 12:55:49,1
1594,G1,2022-08-12 12:56:49,1
1594,G2,2022-08-12 12:57:49,1
1594,G4,2022-08-12 12:58:49,1
1594,G3,2022-08-12 12:59:49,1
1594,G5,2022-08-12 13:00:49,1
1594,G7,2022-08-12 13:01:49,1
1595,G1,2022-08-12 13:02:49,1
1595,G2,2022-08-12 13:03:49,1
1595,G3,2022-08-12 13:04:49,1
1595,G4,2022-08-12 13:05:49,1
1595,G5,2022-08-12 13:06:49,1
1595,G6,2022-08-12 13:07:49,1
1596,G1,2022-08-12 13:08:49,1
1596,G2,2022-08-12 13:09:49,1
1596,G3,2022-08-12 13:10:49,1
1596,G4,2022-08-12 13:11:49,1
1596,G5,2022-08-12 13:12:49,1
1596,G7,2022-08-12 13:13:49,1
1597,G1,2022-08-12 13:14:49,1
1597,G2,2022-08-12 13:15:49,1
1597,G3,2022-08-12 13:16:49,1
1597,G4,2022-08-12 13:17:49,1
1597,G5,2022-08-12 13:18:49,1
1597,G6,2022-08-12 13:19:49,1
1598,G1,2022-08-12 13:20:49,1
1598,G2,2022-08-12 13:21:49,1
1598,G4,2022-08-12 13:22:49,1
1598,G3,2022-08-12 13:23:49,1
1598,G5,2022-08-12 13:24:49,1
1598,G6,2022-08-12 13:25:49,1
1599,G1,2022-08-12 13:26:49,0
1599,G4,2022-08-12 13:27:49,0
1599,G3,2022-08-12 13:28:49,0
1599,G5,2022-08-12 13:29:49,0
1599,G7,2022-08-12 13:30:49,0
1600,G1,2022-08-12 13:31:49,0
1600,G2,2022-08-12 13:32:49,0
1600,G4,2022-08-12 13:33:49,0
1600,G5,2022-08-12 13:34:49,0
1600,G6,2022-08-12 13:35:49,0
1601,G1,2022-08-12 13:36:49,1
1601,G2,2022-08-12 13:37:49,1
1601,G4,2022-08-12 13:38:49,1
1601,G3,2022-08-12 13:39:49,1
1601,G5,2022-08-12 13:40:49,1
1601,G7,2022-08-12 13:41:49,1
1602,G1,2022-08-12 13:42:49,0
1602,G2,2022-08-12 13:43:49,0
1602,G3,2022-08-12 13:44:49,0
1602,G5,2022-08-12 13:45:49,0
1602,G6,2022-08-12 13:46:49,0
1603,G1,2022-08-12 13:47:49,1
1603,G2,2022-08-12 13:48:49,1
1603,G3,2022-08-12 13:49:49,1
1603,G4,2022-08-12 13:50:49,1
1603,G5,2022-08-12 13:51:49,1
1603,G6,2022-08-12 13:52:49,1
1604,G1,2022-08-12 13:53:49,1
1604,G2,2022-08-12 13:54:49,1
1604,G3,2022-08-12 13:55:49,1
1604,G4,2022-08-12 13:56:49,1
1604,G5,2022-08-12 13:57:49,1
1604,G6,2022-08-12 13:58:49,1
1605,G1,2022-08-12 13:59:49,1
1605,G2,2022-08-12 14:00:49,1
1605,G4,2022-08-12 14:01:49,1
1605,G3,2022-08-12 14:02:49,1
1605,G5,2022-08-12 14:03:49,1
1605,G7,2022-08-12 14:04:49,1
1606,G1,2022-08-12 14:05:49,1
1606,G2,2022-08-12 14:06:49,1
1606,G4,2022-08-12 14:07:49,1
1606,G3,2022-08-12 14:08:49,1
1606,G5,2022-08-12 14:09:49,1
1606,G6,2022-08-12 14:10:49,1
1607,G1,2022-08-12 14:11:49,1
1607,G2,2022-08-12 14:12:49,1
1607,G3,2022-08-12 14:13:49,1
1607,G4,2022-08-12 14:14:49,1
1607,G5,2022-08-12 14:15:49,1
1607,G7,2022-08-12 14:16:49,1
1608,G1,2022-08-12 14:17:49,1
1608,G2,2022-08-12 14:18:49,1
1608,G4,2022-08-12 14:19:49,1
1608,G3,2022-08-12 14:20:49,1
1608,G5,2022-08-12 14:21:49,1
1608,G6,2022-08-12 14:22:49,1
1609,G1,2022-08-12 14:23:49,1
1609,G2,2022-08-12 14:24:49,1
1609,G3,2022-08-12 14:25:49,1
1609,G4,2022-08-12 14:26:49,1
1609,G5,2022-08-12 14:27:49,1
1609,G7,2022-08-12 14:28:49,1
1610,G1,2022-08-12 14:29:49,1
1610,G2,2022-08-12 14:30:49,1
1610,G3,2022-08-12 14:31:49,1
1610,G4,2022-08-12 14:32:49,1
1610,G5,2022-08-12 14:33:49,1
1610,G7,2022-08-12 14:34:49,1
1611,G1,2022-08-12 14:35:49,1
1611,G2,2022-08-12 14:36:49,1
1611,G4,2022-08-12 14:37:49,1
1611,G3,2022-08-12 14:38:49,1
1611,G5,2022-08-12 14:39:49,1
1611,G7,2022-08-12 14:40:49,1
1612,G1,2022-08-12 14:41:49,0
1612,G2,2022-08-12 14:42:49,0
1612,G3,2022-08-12 14:43:49,0
1612,G4,2022-08-12 14:44:49,0
1612,G5,2022-08-12 14:45:49,0
1612,G6,2022-08-12 14:46:49,0
1612,G4,2022-08-12 14:47:49,0
1613,G1,2022-08-12 14:48:49,1
1613,G2,2022-08-12 14:49:49,1
1613,G4,2022-08-12 14:50:49,1
1613,G3,2022-08-12 14:51:49,1
1613,G5,2022-08-12 14:52:49,1
1613,G7,2022-08-12 14:53:49,1
1614,G1,2022-08-12 14:54:49,0
1614,G2,2022-08-12 14:55:49,0
1614,G4,2022-08-12 14:56:49,0
1614,G7,2022-08-12 14:57:49,0
1614,G5,2022-08-12 14:58:49,0
1614,G3,2022-08-12 14:59:49,0
1615,G1,2022-08-12 15:00:49,1
1615,G2,2022-08-12 15:01:49,1
1615,G4,2022-08-12 15:02:49,1
1615,G3,2022-08-12 15:03:49,1
1615,G5,2022-08-12 15:04:49,1
1615,G6,2022-08-12 15:05:49,1
1616,G1,2022-08-12 15:06:49,1
1616,G2,2022-08-12 15:07:49,1
1616,G3,2022-08-12 15:08:49,1
1616,G4,2022-08-12 15:09:49,1
1616,G5,2022-08-12 15:10:49,1
1616,G7,2022-08-12 15:11:49,1
1617,G1,2022-08-12 15:12:49,1
1617,G2,2022-08-12 15:13:49,1
1617,G4,2022-08-12 15:14:49,1
1617,G3,2022-08-12 15:15:49,1
1617,G5,2022-08-12 15:16:49,1
1617,G6,2022-08-12 15:17:49,1
1618,G1,2022-08-12 15:18:49,1
1618,G2,2022-08-12 15:19:49,1
1618,G4,2022-08-12 15:20:49,1
1618,G3,2022-08-12 15:21:49,1
1618,G5,2022-08-12 15:22:49,1
1618,G6,2022-08-12 15:23:49,1
1619,G1,2022-08-12 15:24:49,1
1619,G2,2022-08-12 15:25:49,1
1619,G3,2022-08-12 15:26:49,1
1619,G4,2022-08-12 15:27:49,1
1619,G5,2022-08-12 15:28:49,1
1619,G6,2022-08-12 15:29:49,1
1620,G1,2022-08-12 15:30:49,1
1620,G2,2022-08-12 15:31:49,1
1620,G4,2022-08-12 15:32:49,1
1620,G3,2022-08-12 15:33:49,1
1620,G5,2022-08-12 15:34:49,1
1620,G6,2022-08-12 15:35:49,1
1621,G1,2022-08-12 15:36:49,0
1621,G2,2022-08-12 15:37:49,0
1621,G3,2022-08-12 15:38:49,0
1621,G4,2022-08-12 15:39:49,0
1621,G5,2022-08-12 15:40:49,0
1621,G7,2022-08-12 15:41:49,0
1621,G2,2022-08-12 15:42:49,0
1622,G1,2022-08-12 15:43:49,0
1622,G4,2022-08-12 15:44:49,0
1622,G3,2022-08-12 15:45:49,0
1622,G5,2022-08-12 15:46:49,0
1622,G6,2022-08-12 15:47:49,0
1623,G1,2022-08-12 15:48:49,1
1623,G2,2022-08-12 15:49:49,1
1623,G4,2022-08-12 15:50:49,1
1623,G3,2022-08-12 15:51:49,1
1623,G5,2022-08-12 15:52:49,1
1623,G6,2022-08-12 15:53:49,1
1624,G1,2022-08-12 15:54:49,0
1624,G2,2022-08-12 15:55:49,0
1624,G3,2022-08-12 15:56:49,0
1624,G4,2022-08-12 15:57:49,0
1624,G5,2022-08-12 15:58:49,0
1624,G6,2022-08-12 15:59:49,0
1624,G6,2022-08-12 16:00:49,0
1625,G1,2022-08-12 16:01:49,1
1625,G2,2022-08-12 16:02:49,1
1625,G4,2022-08-12 16:03:49,1
1625,G3,2022-08-12 16:04:49,1
1625,G5,2022-08-12 16:05:49,1
1625,G6,2022-08-12 16:06:49,1
1626,G1,2022-08-12 16:07:49,1
1626,G2,2022-08-12 16:08:49,1
1626,G3,2022-08-12 16:09:49,1
1626,G4,2022-08-12 16:10:49,1
1626,G5,2022-08-12 16:11:49,1
1626,G7,2022-08-12 16:12:49,1
1627,G1,2022-08-12 16:13:49,1
1627,G2,2022-08-12 16:14:49,1
1627,G4,2022-08-12 16:15:49,1
1627,G3,2022-08-12 16:16:49,1
1627,G5,2022-08-12 16:17:49,1
1627,G6,2022-08-12 16:18:49,1
1628,G1,2022-08-12 16:19:49,1
1628,G2,2022-08-12 16:20:49,1
1628,G4,2022-08-12 16:21:49,1
1628,G3,2022-08-12 16:22:49,1
1628,G5,2022-08-12 16:23:49,1
1628,G6,2022-08-12 16:24:49,1
1629,G1,2022-08-12 16:25:49,0
1629,G2,2022-08-12 16:26:49,0
1629,G5,2022-08-12 16:27:49,0
1629,G4,2022-08-12 16:28:49,0
1629,G3,2022-08-12 16:29:49,0
1629,G6,2022-08-12 16:30:49,0
1630,G1,2022-08-12 16:31:49,1
1630,G2,2022-08-12 16:32:49,1
1630,G4,2022-08-12 16:33:49,1
1630,G3,2022-08-12 16:34:49,1
1630,G5,2022-08-12 16:35:49,1
1630,G7,2022-08-12 16:36:49,1
1631,G1,2022-08-12 16:37:49,0
1631,G2,2022-08-12 16:38:49,0
1631,G4,2022-08-12 16:39:49,0
1631,G5,2022-08-12 16:40:49,0
1631,G6,2022-08-12 16:41:49,0
1632,G1,2022-08-12 16:42:49,0
1632,G2,2022-08-12 16:43:49,0
1632,G3,2022-08-12 16:44:49,0
1632,G4,2022-08-12 16:45:49,0
1632,G7,2022-08-12 16:46:49,0
1633,G1,2022-08-12 16:47:49,0
1633,G2,2022-08-12 16:48:49,0
1633,G4,2022-08-12 16:49:49,0
1633,G5,2022-08-12 16:50:49,0
1633,G6,2022-08-12 16:51:49,0
1634,G1,2022-08-12 16:52:49,1
1634,G2,2022-08-12 16:53:49,1
1634,G3,2022-08-12 16:54:49,1
1634,G4,2022-08-12 16:55:49,1
1634,G5,2022-08-12 16:56:49,1
1634,G7,2022-08-12 16:57:49,1
1635,G1,2022-08-12 16:58:49,1
1635,G2,2022-08-12 16:59:49,1
1635,G4,2022-08-12 17:00:49,1
1635,G3,2022-08-12 17:01:49,1
1635,G5,2022-08-12 17:02:49,1
1635,G6,2022-08-12 17:03:49,1
1636,G1,2022-08-12 17:04:49,0
1636,G2,2022-08-12 17:05:49,0
1636,G3,2022-08-12 17:06:49,0
1636,G5,2022-08-12 17:07:49,0
1636,G6,2022-08-12 17:08:49,0
1637,G1,2022-08-12 17:09:49,1
1637,G2,2022-08-12 17:10:49,1
1637,G4,2022-08-12 17:11:49,1
1637,G3,2022-08-12 17:12:49,1
1637,G5,2022-08-12 17:13:49,1
1637,G7,2022-08-12 17:14:49,1
1638,G1,2022-08-12 17:15:49,1
1638,G2,2022-08-12 17:16:49,1
1638,G4,2022-08-12 17:17:49,1
1638,G3,2022-08-12 17:18:49,1
1638,G5,2022-08-12 17:19:49,1
1638,G7,2022-08-12 17:20:49,1
1639,G1,2022-08-12 17:21:49,1
1639,G2,2022-08-12 17:22:49,1
1639,G4,2022-08-12 17:23:49,1
1639,G3,2022-08-12 17:24:49,1
1639,G5,2022-08-12 17:25:49,1
1639,G6,2022-08-12 17:26:49,1
1640,G1,2022-08-12 17:27:49,1
1640,G2,2022-08-12 17:28:49,1
1640,G3,2022-08-12 17:29:49,1
1640,G4,2022-08-12 17:30:49,1
1640,G5,2022-08-12 17:31:49,1
1640,G7,2022-08-12 17:32:49,1
1641,G1,2022-08-12 17:33:49,0
1641,G2,2022-08-12 17:34:49,0
1641,G4,2022-08-12 17:35:49,0
1641,G3,2022-08-12 17:36:49,0
1641,G5,2022-08-12 17:37:49,0
1641,G7,2022-08-12 17:38:49,0
1641,G2,2022-08-12 17:39:49,0
1642,G1,2022-08-12 17:40:49,1
1642,G2,2022-08-12 17:41:49,1
1642,G3,2022-08-12 17:42:49,1
1642,G4,2022-08-12 17:43:49,1
1642,G5,2022-08-12 17:44:49,1
1642,G7,2022-08-12 17:45:49,1
1643,G4,2022-08-12 17:46:49,0
1643,G2,2022-08-12 17:47:49,0
1643,G3,2022-08-12 17:48:49,0
1643,G1,2022-08-12 17:49:49,0
1643,G5,2022-08-12 17:50:49,0
1643,G6,2022-08-12 17:51:49,0
1644,G1,2022-08-12 17:52:49,1
1644,G2,2022-08-12 17:53:49,1
1644,G3,2022-08-12 17:54:49,1
1644,G4,2022-08-12 17:55:49,1
1644,G5,2022-08-12 17:56:49,1
1644,G7,2022-08-12 17:57:49,1
1645,G1,2022-08-12 17:58:49,1
1645,G2,2022-08-12 17:59:49,1
1645,G4,2022-08-12 18:00:49,1
1645,G3,2022-08-12 18:01:49,1
1645,G5,2022-08-12 18:02:49,1
1645,G7,2022-08-12 18:03:49,1
1646,G1,2022-08-12 18:04:49,0
1646,G2,2022-08-12 18:05:49,0
1646,G3,2022-08-12 18:06:49,0
1646,G4,2022-08-12 18:07:49,0
1646,G5,2022-08-12 18:08:49,0
1646,G7,2022-08-12 18:09:49,0
1646,G1,2022-08-12 18:10:49,0
1647,G1,2022-08-12 18:11:49,1
1647,G2,2022-08-12 18:12:49,1
1647,G3,2022-08-12 18:13:49,1
1647,G4,2022-08-12 18:14:49,1
1647,G5,2022-08-12 18:15:49,1
1647,G7,2022-08-12 18:16:49,1
1648,G1,2022-08-12 18:17:49,1
1648,G2,2022-08-12 18:18:49,1
1648,G4,2022-08-12 18:19:49,1
1648,G3,2022-08-12 18:20:49,1
1648,G5,2022-08-12 18:21:49,1
1648,G6,2022-08-12 18:22:49,1
1649,G1,2022-08-12 18:23:49,1
1649,G2,2022-08-12 18:24:49,1
1649,G3,2022-08-12 18:25:49,1
1649,G4,2022-08-12 18:26:49,1
1649,G5,2022-08-12 18:27:49,1
1649,G7,2022-08-12 18:28:49,1
1650,G1,2022-08-12 18:29:49,1
1650,G2,2022-08-12 18:30:49,1
1650,G4,2022-08-12 18:31:49,1
1650,G3,2022-08-12 18:32:49,1
1650,G5,2022-08-12 18:33:49,1
1650,G7,2022-08-12 18:34:49,1
1651,G1,2022-08-12 18:35:49,0
1651,G2,2022-08-12 18:36:49,0
1651,G3,2022-08-12 18:37:49,0
1651,G4,2022-08-12 18:38:49,0
1651,G5,2022-08-12 18:39:49,0
1651,G6,2022-08-12 18:40:49,0
1651,G6,2022-08-12 18:41:49,0
1652,G2,2022-08-12 18:42:49,0
1652,G1,2022-08-12 18:43:49,0
1652,G3,2022-08-12 18:44:49,0
1652,G4,2022-08-12 18:45:49,0
1652,G5,2022-08-12 18:46:49,0
1652,G6,2022-08-12 18:47:49,0
1653,G1,2022-08-12 18:48:49,0
1653,G2,2022-08-12 18:49:49,0
1653,G4,2022-08-12 18:50:49,0
1653,G3,2022-08-12 18:51:49,0
1653,G5,2022-08-12 18:52:49,0
1653,G7,2022-08-12 18:53:49,0
1653,G7,2022-08-12 18:54:49,0
1654,G1,2022-08-12 18:55:49,1
1654,G2,2022-08-12 18:56:49,1
1654,G3,2022-08-12 18:57:49,1
1654,G4,2022-08-12 18:58:49,1
1654,G5,2022-08-12 18:59:49,1
1654,G7,2022-08-12 19:00:49,1
1655,G1,2022-08-12 19:01:49,1
1655,G2,2022-08-12 19:02:49,1
1655,G4,2022-08-12 19:03:49,1
1655,G3,2022-08-12 19:04:49,1
1655,G5,2022-08-12 19:05:49,1
1655,G6,2022-08-12 19:06:49,1
1656,G1,2022-08-12 19:07:49,0
1656,G2,2022-08-12 19:08:49,0
1656,G4,2022-08-12 19:09:49,0
1656,G6,2022-08-12 19:10:49,0
1656,G5,2022-08-12 19:11:49,0
1656,G3,2022-08-12 19:12:49,0
1657,G1,2022-08-12 19:13:49,1
1657,G2,2022-08-12 19:14:49,1
1657,G3,2022-08-12 19:15:49,1
1657,G4,2022-08-12 19:16:49,1
1657,G5,2022-08-12 19:17:49,1
1657,G7,2022-08-12 19:18:49,1
1658,G1,2022-08-12 19:19:49,0
1658,G5,2022-08-12 19:20:49,0
1658,G3,2022-08-12 19:21:49,0
1658,G4,2022-08-12 19:22:49,0
1658,G2,2022-08-12 19:23:49,0
1658,G7,2022-08-12 19:24:49,0
1659,G1,2022-08-12 19:25:49,0
1659,G2,2022-08-12 19:26:49,0
1659,G4,2022-08-12 19:27:49,0
1659,G3,2022-08-12 19:28:49,0
1659,G5,2022-08-12 19:29:49,0
1659,G6,2022-08-12 19:30:49,0
1659,G6,2022-08-12 19:31:49,0
1660,G1,2022-08-12 19:32:49,1
1660,G2,2022-08-12 19:33:49,1
1660,G4,2022-08-12 19:34:49,1
1660,G3,2022-08-12 19:35:49,1
1660,G5,2022-08-12 19:36:49,1
1660,G6,2022-08-12 19:37:49,1
1661,G1,2022-08-12 19:38:49,1
1661,G2,2022-08-12 19:39:49,1
1661,G4,2022-08-12 19:40:49,1
1661,G3,2022-08-12 19:41:49,1
1661,G5,2022-08-12 19:42:49,1
1661,G6,2022-08-12 19:43:49,1
1662,G1,2022-08-12 19:44:49,0
1662,G2,2022-08-12 19:45:49,0
1662,G3,2022-08-12 19:46:49,0
1662,G4,2022-08-12 19:47:49,0
1662,G6,2022-08-12 19:48:49,0
1663,G1,2022-08-12 19:49:49,0
1663,G2,2022-08-12 19:50:49,0
1663,G3,2022-08-12 19:51:49,0
1663,G4,2022-08-12 19:52:49,0
1663,G5,2022-08-12 19:53:49,0
1663,G6,2022-08-12 19:54:49,0
1663,G1,2022-08-12 19:55:49,0
1664,G1,2022-08-12 19:56:49,1
1664,G2,2022-08-12 19:57:49,1
1664,G3,2022-08-12 19:58:49,1
1664,G4,2022-08-12 19:59:49,1
1664,G5,2022-08-12 20:00:49,1
1664,G7,2022-08-12 20:01:49,1
1665,G1,2022-08-12 20:02:49,1
1665,G2,2022-08-12 20:03:49,1
1665,G3,2022-08-12 20:04:49,1
1665,G4,2022-08-12 20:05:49,1
1665,G5,2022-08-12 20:06:49,1
1665,G6,2022-08-12 20:07:49,1
1666,G1,2022-08-12 20:08:49,1
1666,G2,2022-08-12 20:09:49,1
1666,G4,2022-08-12 20:10:49,1
1666,G3,2022-08-12 20:11:49,1
1666,G5,2022-08-12 20:12:49,1
1666,G7,2022-08-12 20:13:49,1
1667,G1,2022-08-12 20:14:49,1
1667,G2,2022-08-12 20:15:49,1
1667,G4,2022-08-12 20:16:49,1
1667,G3,2022-08-12 20:17:49,1
1667,G5,2022-08-12 20:18:49,1
1667,G7,2022-08-12 20:19:49,1
1668,G1,2022-08-12 20:20:49,1
1668,G2,2022-08-12 20:21:49,1
1668,G4,2022-08-12 20:22:49,1
1668,G3,2022-08-12 20:23:49,1
1668,G5,2022-08-12 20:24:49,1
1668,G6,2022-08-12 20:25:49,1
1669,G1,2022-08-12 20:26:49,1
1669,G2,2022-08-12 20:27:49,1
1669,G3,2022-08-12 20:28:49,1
1669,G4,2022-08-12 20:29:49,1
1669,G5,2022-08-12 20:30:49,1
1669,G6,2022-08-12 20:31:49,1
1670,G1,2022-08-12 20:32:49,0
1670,G7,2022-08-12 20:33:49,0
1670,G3,2022-08-12 20:34:49,0
1670,G4,2022-08-12 20:35:49,0
1670,G5,2022-08-12 20:36:49,0
1670,G2,2022-08-12 20:37:49,0
1671,G1,2022-08-12 20:38:49,1
1671,G2,2022-08-12 20:39:49,1
1671,G3,2022-08-12 20:40:49,1
1671,G4,2022-08-12 20:41:49,1
1671,G5,2022-08-12 20:42:49,1
1671,G6,2022-08-12 20:43:49,1
1672,G1,2022-08-12 20:44:49,1
1672,G2,2022-08-12 20:45:49,1
1672,G4,2022-08-12 20:46:49,1
1672,G3,2022-08-12 20:47:49,1
1672,G5,2022-08-12 20:48:49,1
1672,G7,2022-08-12 20:49:49,1
1673,G3,2022-08-12 20:50:49,0
1673,G2,2022-08-12 20:51:49,0
1673,G4,2022-08-12 20:52:49,0
1673,G1,2022-08-12 20:53:49,0
1673,G5,2022-08-12 20:54:49,0
1673,G7,2022-08-12 20:55:49,0
1674,G2,2022-08-12 20:56:49,0
1674,G4,2022-08-12 20:57:49,0
1674,G3,2022-08-12 20:58:49,0
1674,G5,2022-08-12 20:59:49,0
1674,G6,2022-08-12 21:00:49,0
1675,G1,2022-08-12 21:01:49,1
1675,G2,2022-08-12 21:02:49,1
1675,G4,2022-08-12 21:03:49,1
1675,G3,2022-08-12 21:04:49,1
1675,G5,2022-08-12 21:05:49,1
1675,G6,2022-08-12 21:06:49,1
1676,G1,2022-08-12 21:07:49,1
1676,G2,2022-08-12 21:08:49,1
1676,G4,2022-08-12 21:09:49,1
1676,G3,2022-08-12 21:10:49,1
1676,G5,2022-08-12 21:11:49,1
1676,G6,2022-08-12 21:12:49,1
1677,G1,2022-08-12 21:13:49,1
1677,G2,2022-08-12 21:14:49,1
1677,G3,2022-08-12 21:15:49,1
1677,G4,2022-08-12 21:16:49,1
1677,G5,2022-08-12 21:17:49,1
1677,G7,2022-08-12 21:18:49,1
1678,G1,2022-08-12 21:19:49,1
1678,G2,2022-08-12 21:20:49,1
1678,G3,2022-08-12 21:21:49,1
1678,G4,2022-08-12 21:22:49,1
1678,G5,2022-08-12 21:23:49,1
1678,G7,2022-08-12 21:24:49,1
1679,G1,2022-08-12 21:25:49,1
1679,G2,2022-08-12 21:26:49,1
1679,G3,2022-08-12 21:27:49,1
1679,G4,2022-08-12 21:28:49,1
1679,G5,2022-08-12 21:29:49,1
1679,G7,2022-08-12 21:30:49,1
1680,G1,2022-08-12 21:31:49,1
1680,G2,2022-08-12 21:32:49,1
1680,G4,2022-08-12 21:33:49,1
1680,G3,2022-08-12 21:34:49,1
1680,G5,2022-08-12 21:35:49,1
1680,G7,2022-08-12 21:36:49,1
1681,G1,2022-08-12 21:37:49,1
1681,G2,2022-08-12 21:38:49,1
1681,G4,2022-08-12 21:39:49,1
