case_id,activity,timestamp,label
1281,K7,2022-08-13 01:49:23,1
1281,K8,2022-08-13 01:50:23,1
1282,K1,2022-08-13 01:51:23,0
1282,K2,2022-08-13 01:52:23,0
1282,K4,2022-08-13 01:53:23,0
1282,K5,2022-08-13 01:54:23,0
1282,K3,2022-08-13 01:55:23,0
1282,K4,2022-08-13 01:56:23,0
1282,K5,2022-08-13 01:57:23,0
1282,K4,2022-08-13 01:58:23,0
1282,K7,2022-08-13 01:59:23,0
1282,K8,2022-08-13 02:00:23,0
1282,K5,2022-08-13 02:01:23,0
1283,K1,2022-08-13 02:02:23,1
1283,K2,2022-08-13 02:03:23,1
1283,K4,2022-08-13 02:04:23,1
1283,K5,2022-08-13 02:05:23,1
1283,K4,2022-08-13 02:06:23,1
1283,K5,2022-08-13 02:07:23,1
1283,K4,2022-08-13 02:08:23,1
1283,K5,2022-08-13 02:09:23,1
1283,K4,2022-08-13 02:10:23,1
1283,K5,2022-08-13 02:11:23,1
1283,K3,2022-08-13 02:12:23,1
1283,K4,2022-08-13 02:13:23,1
1283,K7,2022-08-13 02:14:23,1
1283,K8,2022-08-13 02:15:23,1
1284,K1,2022-08-13 02:16:23,1
1284,K6,2022-08-13 02:17:23,1
1284,K9,2022-08-13 02:18:23,1
1285,K1,2022-08-13 02:19:23,1
1285,K2,2022-08-13 02:20:23,1
1285,K3,2022-08-13 02:21:23,1
1285,K4,2022-08-13 02:22:23,1
1285,K5,2022-08-13 02:23:23,1
1285,K4,2022-08-13 02:24:23,1
1285,K7,2022-08-13 02:25:23,1
1285,K8,2022-08-13 02:26:23,1
1286,K1,2022-08-13 02:27:23,1
1286,K6,2022-08-13 02:28:23,1
1286,K9,2022-08-13 02:29:23,1
1287,K1,2022-08-13 02:30:23,1
1287,K2,2022-08-13 02:31:23,1
1287,K3,2022-08-13 02:32:23,1
1287,K4,2022-08-13 02:33:23,1
1287,K5,2022-08-13 02:34:23,1
1287,K4,2022-08-13 02:35:23,1
1287,K5,2022-08-13 02:36:23,1
1287,K4,2022-08-13 02:37:23,1
1287,K5,2022-08-13 02:38:23,1
1287,K4,2022-08-13 02:39:23,1
1287,K5,2022-08-13 02:40:23,1
1287,K4,2022-08-13 02:41:23,1
1287,K5,2022-08-13 02:42:23,1
1287,K4,2022-08-13 02:43:23,1
1287,K7,2022-08-13 02:44:23,1
1287,K9,2022-08-13 02:45:23,1
1288,K1,2022-08-13 02:46:23,1
1288,K6,2022-08-13 02:47:23,1
1288,K9,2022-08-13 02:48:23,1
1289,K1,2022-08-13 02:49:23,1
1289,K2,2022-08-13 02:50:23,1
1289,K4,2022-08-13 02:51:23,1
1289,K5,2022-08-13 02:52:23,1
1289,K4,2022-08-13 02:53:23,1
1289,K3,2022-08-13 02:54:23,1
1289,K5,2022-08-13 02:55:23,1
1289,K4,2022-08-13 02:56:23,1
1289,K5,2022-08-13 02:57:23,1
1289,K4,2022-08-13 02:58:23,1
1289,K7,2022-08-13 02:59:23,1
1289,K9,2022-08-13 03:00:23,1
1290,K1,2022-08-13 03:01:23,1
1290,K6,2022-08-13 03:02:23,1
1290,K8,2022-08-13 03:03:23,1
1291,K1,2022-08-13 03:04:23,1
1291,K6,2022-08-13 03:05:23,1
1291,K8,2022-08-13 03:06:23,1
1292,K1,2022-08-13 03:07:23,1
1292,K2,2022-08-13 03:08:23,1
1292,K4,2022-08-13 03:09:23,1
1292,K5,2022-08-13 03:10:23,1
1292,K4,2022-08-13 03:11:23,1
1292,K5,2022-08-13 03:12:23,1
1292,K4,2022-08-13 03:13:23,1
1292,K5,2022-08-13 03:14:23,1
1292,K4,2022-08-13 03:15:23,1
1292,K5,2022-08-13 03:16:23,1
1292,K4,2022-08-13 03:17:23,1
1292,K5,2022-08-13 03:18:23,1
1292,K4,2022-08-13 03:19:23,1
1292,K5,2022-08-13 03:20:23,1
1292,K4,2022-08-13 03:21:23,1
1292,K3,2022-08-13 03:22:23,1
1292,K7,2022-08-13 03:23:23,1
1292,K9,2022-08-13 03:24:23,1
1293,K1,2022-08-13 03:25:23,1
1293,K2,2022-08-13 03:26:23,1
1293,K4,2022-08-13 03:27:23,1
1293,K5,2022-08-13 03:28:23,1
1293,K4,2022-08-13 03:29:23,1
1293,K5,2022-08-13 03:30:23,1
1293,K4,2022-08-13 03:31:23,1
1293,K5,2022-08-13 03:32:23,1
1293,K4,2022-08-13 03:33:23,1
1293,K5,2022-08-13 03:34:23,1
1293,K4,2022-08-13 03:35:23,1
1293,K5,2022-08-13 03:36:23,1
1293,K3,2022-08-13 03:37:23,1
1293,K4,2022-08-13 03:38:23,1
1293,K7,2022-08-13 03:39:23,1
1293,K9,2022-08-13 03:40:23,1
1294,K1,2022-08-13 03:41:23,1
1294,K6,2022-08-13 03:42:23,1
1294,K8,2022-08-13 03:43:23,1
1295,K1,2022-08-13 03:44:23,1
1295,K6,2022-08-13 03:45:23,1
1295,K9,2022-08-13 03:46:23,1
1296,K1,2022-08-13 03:47:23,1
1296,K6,2022-08-13 03:48:23,1
1296,K9,2022-08-13 03:49:23,1
1297,K1,2022-08-13 03:50:23,1
1297,K6,2022-08-13 03:51:23,1
1297,K8,2022-08-13 03:52:23,1
1298,K1,2022-08-13 03:53:23,1
1298,K6,2022-08-13 03:54:23,1
1298,K9,2022-08-13 03:55:23,1
1299,K1,2022-08-13 03:56:23,1
1299,K2,2022-08-13 03:57:23,1
1299,K4,2022-08-13 03:58:23,1
1299,K5,2022-08-13 03:59:23,1
1299,K4,2022-08-13 04:00:23,1
1299,K5,2022-08-13 04:01:23,1
1299,K4,2022-08-13 04:02:23,1
1299,K3,2022-08-13 04:03:23,1
1299,K5,2022-08-13 04:04:23,1
1299,K4,2022-08-13 04:05:23,1
1299,K7,2022-08-13 04:06:23,1
1299,K9,2022-08-13 04:07:23,1
1300,K1,2022-08-13 04:08:23,1
1300,K6,2022-08-13 04:09:23,1
1300,K9,2022-08-13 04:10:23,1
1301,K1,2022-08-13 04:11:23,1
1301,K2,2022-08-13 04:12:23,1
1301,K4,2022-08-13 04:13:23,1
1301,K5,2022-08-13 04:14:23,1
1301,K3,2022-08-13 04:15:23,1
1301,K4,2022-08-13 04:16:23,1
1301,K5,2022-08-13 04:17:23,1
1301,K4,2022-08-13 04:18:23,1
1301,K5,2022-08-13 04:19:23,1
1301,K4,2022-08-13 04:20:23,1
1301,K5,2022-08-13 04:21:23,1
1301,K4,2022-08-13 04:22:23,1
1301,K7,2022-08-13 04:23:23,1
1301,K9,2022-08-13 04:24:23,1
1302,K1,2022-08-13 04:25:23,1
1302,K6,2022-08-13 04:26:23,1
1302,K9,2022-08-13 04:27:23,1
1303,K1,2022-08-13 04:28:23,1
1303,K2,2022-08-13 04:29:23,1
1303,K4,2022-08-13 04:30:23,1
1303,K5,2022-08-13 04:31:23,1
1303,K4,2022-08-13 04:32:23,1
1303,K5,2022-08-13 04:33:23,1
1303,K4,2022-08-13 04:34:23,1
1303,K5,2022-08-13 04:35:23,1
1303,K4,2022-08-13 04:36:23,1
1303,K5,2022-08-13 04:37:23,1
1303,K4,2022-08-13 04:38:23,1
1303,K3,2022-08-13 04:39:23,1
1303,K7,2022-08-13 04:40:23,1
1303,K9,2022-08-13 04:41:23,1
1304,K1,2022-08-13 04:42:23,1
1304,K6,2022-08-13 04:43:23,1
1304,K9,2022-08-13 04:44:23,1
1305,K1,2022-08-13 04:45:23,1
1305,K6,2022-08-13 04:46:23,1
1305,K8,2022-08-13 04:47:23,1
1306,K1,2022-08-13 04:48:23,1
1306,K2,2022-08-13 04:49:23,1
1306,K4,2022-08-13 04:50:23,1
1306,K3,2022-08-13 04:51:23,1
1306,K5,2022-08-13 04:52:23,1
1306,K4,2022-08-13 04:53:23,1
1306,K5,2022-08-13 04:54:23,1
1306,K4,2022-08-13 04:55:23,1
1306,K5,2022-08-13 04:56:23,1
1306,K4,2022-08-13 04:57:23,1
1306,K5,2022-08-13 04:58:23,1
1306,K4,2022-08-13 04:59:23,1
1306,K5,2022-08-13 05:00:23,1
1306,K4,2022-08-13 05:01:23,1
1306,K5,2022-08-13 05:02:23,1
1306,K4,2022-08-13 05:03:23,1
1306,K7,2022-08-13 05:04:23,1
1306,K9,2022-08-13 05:05:23,1
1307,K1,2022-08-13 05:06:23,1
1307,K6,2022-08-13 05:07:23,1
1307,K9,2022-08-13 05:08:23,1
1308,K1,2022-08-13 05:09:23,1
1308,K6,2022-08-13 05:10:23,1
1308,K8,2022-08-13 05:11:23,1
1309,K1,2022-08-13 05:12:23,1
1309,K2,2022-08-13 05:13:23,1
1309,K4,2022-08-13 05:14:23,1
1309,K5,2022-08-13 05:15:23,1
1309,K4,2022-08-13 05:16:23,1
1309,K5,2022-08-13 05:17:23,1
1309,K4,2022-08-13 05:18:23,1
1309,K5,2022-08-13 05:19:23,1
1309,K4,2022-08-13 05:20:23,1
1309,K3,2022-08-13 05:21:23,1
1309,K5,2022-08-13 05:22:23,1
1309,K4,2022-08-13 05:23:23,1
1309,K5,2022-08-13 05:24:23,1
1309,K4,2022-08-13 05:25:23,1
1309,K5,2022-08-13 05:26:23,1
1309,K4,2022-08-13 05:27:23,1
1309,K7,2022-08-13 05:28:23,1
1309,K9,2022-08-13 05:29:23,1
1310,K1,2022-08-13 05:30:23,1
1310,K2,2022-08-13 05:31:23,1
1310,K4,2022-08-13 05:32:23,1
1310,K5,2022-08-13 05:33:23,1
1310,K4,2022-08-13 05:34:23,1
1310,K5,2022-08-13 05:35:23,1
1310,K4,2022-08-13 05:36:23,1
1310,K5,2022-08-13 05:37:23,1
1310,K4,2022-08-13 05:38:23,1
1310,K3,2022-08-13 05:39:23,1
1310,K5,2022-08-13 05:40:23,1
1310,K4,2022-08-13 05:41:23,1
1310,K7,2022-08-13 05:42:23,1
1310,K8,2022-08-13 05:43:23,1
1311,K1,2022-08-13 05:44:23,1
1311,K2,2022-08-13 05:45:23,1
1311,K3,2022-08-13 05:46:23,1
1311,K4,2022-08-13 05:47:23,1
1311,K5,2022-08-13 05:48:23,1
1311,K4,2022-08-13 05:49:23,1
1311,K7,2022-08-13 05:50:23,1
1311,K9,2022-08-13 05:51:23,1
1312,K1,2022-08-13 05:52:23,1
1312,K6,2022-08-13 05:53:23,1
1312,K8,2022-08-13 05:54:23,1
1313,K1,2022-08-13 05:55:23,1
1313,K2,2022-08-13 05:56:23,1
1313,K3,2022-08-13 05:57:23,1
1313,K4,2022-08-13 05:58:23,1
1313,K5,2022-08-13 05:59:23,1
1313,K4,2022-08-13 06:00:23,1
1313,K7,2022-08-13 06:01:23,1
1313,K8,2022-08-13 06:02:23,1
1314,K6,2022-08-13 06:03:23,0
1314,K1,2022-08-13 06:04:23,0
1314,K8,2022-08-13 06:05:23,0
1315,K1,2022-08-13 06:06:23,1
1315,K6,2022-08-13 06:07:23,1
1315,K9,2022-08-13 06:08:23,1
1316,K1,2022-08-13 06:09:23,1
1316,K6,2022-08-13 06:10:23,1
1316,K9,2022-08-13 06:11:23,1
1317,K1,2022-08-13 06:12:23,1
1317,K2,2022-08-13 06:13:23,1
1317,K4,2022-08-13 06:14:23,1
1317,K5,2022-08-13 06:15:23,1
1317,K4,2022-08-13 06:16:23,1
1317,K5,2022-08-13 06:17:23,1
1317,K4,2022-08-13 06:18:23,1
1317,K5,2022-08-13 06:19:23,1
1317,K4,2022-08-13 06:20:23,1
1317,K5,2022-08-13 06:21:23,1
1317,K3,2022-08-13 06:22:23,1
1317,K4,2022-08-13 06:23:23,1
1317,K5,2022-08-13 06:24:23,1
1317,K4,2022-08-13 06:25:23,1
1317,K5,2022-08-13 06:26:23,1
1317,K4,2022-08-13 06:27:23,1
1317,K7,2022-08-13 06:28:23,1
1317,K9,2022-08-13 06:29:23,1
1318,K1,2022-08-13 06:30:23,1
1318,K6,2022-08-13 06:31:23,1
1318,K9,2022-08-13 06:32:23,1
1319,K1,2022-08-13 06:33:23,1
1319,K2,2022-08-13 06:34:23,1
1319,K4,2022-08-13 06:35:23,1
1319,K5,2022-08-13 06:36:23,1
1319,K3,2022-08-13 06:37:23,1
1319,K4,2022-08-13 06:38:23,1
1319,K5,2022-08-13 06:39:23,1
1319,K4,2022-08-13 06:40:23,1
1319,K5,2022-08-13 06:41:23,1
1319,K4,2022-08-13 06:42:23,1
1319,K5,2022-08-13 06:43:23,1
1319,K4,2022-08-13 06:44:23,1
1319,K7,2022-08-13 06:45:23,1
1319,K8,2022-08-13 06:46:23,1
1320,K1,2022-08-13 06:47:23,1
1320,K6,2022-08-13 06:48:23,1
1320,K9,2022-08-13 06:49:23,1
1321,K1,2022-08-13 06:50:23,1
1321,K6,2022-08-13 06:51:23,1
1321,K9,2022-08-13 06:52:23,1
1322,K1,2022-08-13 06:53:23,1
1322,K2,2022-08-13 06:54:23,1
1322,K4,2022-08-13 06:55:23,1
1322,K3,2022-08-13 06:56:23,1
1322,K5,2022-08-13 06:57:23,1
1322,K4,2022-08-13 06:58:23,1
1322,K5,2022-08-13 06:59:23,1
1322,K4,2022-08-13 07:00:23,1
1322,K5,2022-08-13 07:01:23,1
1322,K4,2022-08-13 07:02:23,1
1322,K5,2022-08-13 07:03:23,1
1322,K4,2022-08-13 07:04:23,1
1322,K5,2022-08-13 07:05:23,1
1322,K4,2022-08-13 07:06:23,1
1322,K5,2022-08-13 07:07:23,1
1322,K4,2022-08-13 07:08:23,1
1322,K7,2022-08-13 07:09:23,1
1322,K8,2022-08-13 07:10:23,1
1323,K1,2022-08-13 07:11:23,1
1323,K2,2022-08-13 07:12:23,1
1323,K4,2022-08-13 07:13:23,1
1323,K5,2022-08-13 07:14:23,1
1323,K3,2022-08-13 07:15:23,1
1323,K4,2022-08-13 07:16:23,1
1323,K5,2022-08-13 07:17:23,1
1323,K4,2022-08-13 07:18:23,1
1323,K5,2022-08-13 07:19:23,1
1323,K4,2022-08-13 07:20:23,1
1323,K7,2022-08-13 07:21:23,1
1323,K8,2022-08-13 07:22:23,1
1324,K1,2022-08-13 07:23:23,1
1324,K6,2022-08-13 07:24:23,1
1324,K9,2022-08-13 07:25:23,1
1325,K1,2022-08-13 07:26:23,1
1325,K6,2022-08-13 07:27:23,1
1325,K9,2022-08-13 07:28:23,1
1326,K1,2022-08-13 07:29:23,1
1326,K6,2022-08-13 07:30:23,1
1326,K8,2022-08-13 07:31:23,1
1327,K1,2022-08-13 07:32:23,1
1327,K2,2022-08-13 07:33:23,1
1327,K4,2022-08-13 07:34:23,1
1327,K5,2022-08-13 07:35:23,1
1327,K4,2022-08-13 07:36:23,1
1327,K5,2022-08-13 07:37:23,1
1327,K4,2022-08-13 07:38:23,1
1327,K5,2022-08-13 07:39:23,1
1327,K3,2022-08-13 07:40:23,1
1327,K4,2022-08-13 07:41:23,1
1327,K7,2022-08-13 07:42:23,1
1327,K9,2022-08-13 07:43:23,1
1328,K1,2022-08-13 07:44:23,1
1328,K2,2022-08-13 07:45:23,1
1328,K4,2022-08-13 07:46:23,1
1328,K5,2022-08-13 07:47:23,1
1328,K3,2022-08-13 07:48:23,1
1328,K4,2022-08-13 07:49:23,1
1328,K7,2022-08-13 07:50:23,1
1328,K9,2022-08-13 07:51:23,1
1329,K1,2022-08-13 07:52:23,1
1329,K6,2022-08-13 07:53:23,1
1329,K9,2022-08-13 07:54:23,1
1330,K1,2022-08-13 07:55:23,1
1330,K2,2022-08-13 07:56:23,1
1330,K3,2022-08-13 07:57:23,1
1330,K4,2022-08-13 07:58:23,1
1330,K5,2022-08-13 07:59:23,1
1330,K4,2022-08-13 08:00:23,1
1330,K7,2022-08-13 08:01:23,1
1330,K9,2022-08-13 08:02:23,1
1331,K1,2022-08-13 08:03:23,1
1331,K2,2022-08-13 08:04:23,1
1331,K4,2022-08-13 08:05:23,1
1331,K5,2022-08-13 08:06:23,1
1331,K4,2022-08-13 08:07:23,1
1331,K5,2022-08-13 08:08:23,1
1331,K4,2022-08-13 08:09:23,1
1331,K5,2022-08-13 08:10:23,1
1331,K4,2022-08-13 08:11:23,1
1331,K5,2022-08-13 08:12:23,1
1331,K4,2022-08-13 08:13:23,1
1331,K3,2022-08-13 08:14:23,1
1331,K7,2022-08-13 08:15:23,1
1331,K8,2022-08-13 08:16:23,1
1332,K1,2022-08-13 08:17:23,1
1332,K2,2022-08-13 08:18:23,1
1332,K4,2022-08-13 08:19:23,1
1332,K3,2022-08-13 08:20:23,1
1332,K5,2022-08-13 08:21:23,1
1332,K4,2022-08-13 08:22:23,1
1332,K5,2022-08-13 08:23:23,1
1332,K4,2022-08-13 08:24:23,1
1332,K5,2022-08-13 08:25:23,1
1332,K4,2022-08-13 08:26:23,1
1332,K5,2022-08-13 08:27:23,1
1332,K4,2022-08-13 08:28:23,1
1332,K5,2022-08-13 08:29:23,1
1332,K4,2022-08-13 08:30:23,1
1332,K5,2022-08-13 08:31:23,1
1332,K4,2022-08-13 08:32:23,1
1332,K7,2022-08-13 08:33:23,1
1332,K8,2022-08-13 08:34:23,1
1333,K1,2022-08-13 08:35:23,1
1333,K2,2022-08-13 08:36:23,1
1333,K4,2022-08-13 08:37:23,1
1333,K5,2022-08-13 08:38:23,1
1333,K4,2022-08-13 08:39:23,1
1333,K5,2022-08-13 08:40:23,1
1333,K3,2022-08-13 08:41:23,1
1333,K4,2022-08-13 08:42:23,1
1333,K7,2022-08-13 08:43:23,1
1333,K9,2022-08-13 08:44:23,1
1334,K1,2022-08-13 08:45:23,1
1334,K2,2022-08-13 08:46:23,1
1334,K4,2022-08-13 08:47:23,1
1334,K5,2022-08-13 08:48:23,1
1334,K3,2022-08-13 08:49:23,1
1334,K4,2022-08-13 08:50:23,1
1334,K7,2022-08-13 08:51:23,1
1334,K8,2022-08-13 08:52:23,1
1335,K1,2022-08-13 08:53:23,1
1335,K2,2022-08-13 08:54:23,1
1335,K4,2022-08-13 08:55:23,1
1335,K5,2022-08-13 08:56:23,1
1335,K3,2022-08-13 08:57:23,1
1335,K4,2022-08-13 08:58:23,1
1335,K5,2022-08-13 08:59:23,1
1335,K4,2022-08-13 09:00:23,1
1335,K5,2022-08-13 09:01:23,1
1335,K4,2022-08-13 09:02:23,1
1335,K5,2022-08-13 09:03:23,1
1335,K4,2022-08-13 09:04:23,1
1335,K5,2022-08-13 09:05:23,1
1335,K4,2022-08-13 09:06:23,1
1335,K5,2022-08-13 09:07:23,1
1335,K4,2022-08-13 09:08:23,1
1335,K7,2022-08-13 09:09:23,1
1335,K8,2022-08-13 09:10:23,1
1336,K1,2022-08-13 09:11:23,1
1336,K2,2022-08-13 09:12:23,1
1336,K3,2022-08-13 09:13:23,1
1336,K4,2022-08-13 09:14:23,1
1336,K5,2022-08-13 09:15:23,1
1336,K4,2022-08-13 09:16:23,1
1336,K5,2022-08-13 09:17:23,1
1336,K4,2022-08-13 09:18:23,1
1336,K5,2022-08-13 09:19:23,1
1336,K4,2022-08-13 09:20:23,1
1336,K7,2022-08-13 09:21:23,1
1336,K9,2022-08-13 09:22:23,1
1337,K1,2022-08-13 09:23:23,1
1337,K6,2022-08-13 09:24:23,1
1337,K8,2022-08-13 09:25:23,1
1338,K1,2022-08-13 09:26:23,1
1338,K2,2022-08-13 09:27:23,1
1338,K3,2022-08-13 09:28:23,1
1338,K4,2022-08-13 09:29:23,1
1338,K5,2022-08-13 09:30:23,1
1338,K4,2022-08-13 09:31:23,1
1338,K5,2022-08-13 09:32:23,1
1338,K4,2022-08-13 09:33:23,1
1338,K5,2022-08-13 09:34:23,1
1338,K4,2022-08-13 09:35:23,1
1338,K5,2022-08-13 09:36:23,1
1338,K4,2022-08-13 09:37:23,1
1338,K5,2022-08-13 09:38:23,1
1338,K4,2022-08-13 09:39:23,1
1338,K5,2022-08-13 09:40:23,1
1338,K4,2022-08-13 09:41:23,1
1338,K7,2022-08-13 09:42:23,1
1338,K8,2022-08-13 09:43:23,1
1339,K1,2022-08-13 09:44:23,1
1339,K6,2022-08-13 09:45:23,1
1339,K8,2022-08-13 09:46:23,1
1340,K1,2022-08-13 09:47:23,1
1340,K6,2022-08-13 09:48:23,1
1340,K8,2022-08-13 09:49:23,1
1341,K1,2022-08-13 09:50:23,1
1341,K6,2022-08-13 09:51:23,1
1341,K8,2022-08-13 09:52:23,1
1342,K1,2022-08-13 09:53:23,1
1342,K6,2022-08-13 09:54:23,1
1342,K9,2022-08-13 09:55:23,1
1343,K1,2022-08-13 09:56:23,1
1343,K2,2022-08-13 09:57:23,1
1343,K4,2022-08-13 09:58:23,1
1343,K5,2022-08-13 09:59:23,1
1343,K4,2022-08-13 10:00:23,1
1343,K5,2022-08-13 10:01:23,1
1343,K4,2022-08-13 10:02:23,1
1343,K3,2022-08-13 10:03:23,1
1343,K7,2022-08-13 10:04:23,1
1343,K9,2022-08-13 10:05:23,1
1344,K1,2022-08-13 10:06:23,1
1344,K2,2022-08-13 10:07:23,1
1344,K4,2022-08-13 10:08:23,1
1344,K3,2022-08-13 10:09:23,1
1344,K5,2022-08-13 10:10:23,1
1344,K4,2022-08-13 10:11:23,1
1344,K5,2022-08-13 10:12:23,1
1344,K4,2022-08-13 10:13:23,1
1344,K5,2022-08-13 10:14:23,1
1344,K4,2022-08-13 10:15:23,1
1344,K5,2022-08-13 10:16:23,1
1344,K4,2022-08-13 10:17:23,1
1344,K5,2022-08-13 10:18:23,1
1344,K4,2022-08-13 10:19:23,1
1344,K7,2022-08-13 10:20:23,1
1344,K8,2022-08-13 10:21:23,1
1345,K1,2022-08-13 10:22:23,0
1345,K8,2022-08-13 10:23:23,0
1346,K1,2022-08-13 10:24:23,1
1346,K6,2022-08-13 10:25:23,1
1346,K8,2022-08-13 10:26:23,1
1347,K1,2022-08-13 10:27:23,1
1347,K2,2022-08-13 10:28:23,1
1347,K4,2022-08-13 10:29:23,1
1347,K5,2022-08-13 10:30:23,1
1347,K4,2022-08-13 10:31:23,1
1347,K5,2022-08-13 10:32:23,1
1347,K4,2022-08-13 10:33:23,1
1347,K5,2022-08-13 10:34:23,1
1347,K3,2022-08-13 10:35:23,1
1347,K4,2022-08-13 10:36:23,1
1347,K7,2022-08-13 10:37:23,1
1347,K8,2022-08-13 10:38:23,1
1348,K1,2022-08-13 10:39:23,1
1348,K6,2022-08-13 10:40:23,1
1348,K8,2022-08-13 10:41:23,1
1349,K1,2022-08-13 10:42:23,1
1349,K6,2022-08-13 10:43:23,1
1349,K9,2022-08-13 10:44:23,1
1350,K1,2022-08-13 10:45:23,1
1350,K2,2022-08-13 10:46:23,1
1350,K3,2022-08-13 10:47:23,1
1350,K4,2022-08-13 10:48:23,1
1350,K5,2022-08-13 10:49:23,1
1350,K4,2022-08-13 10:50:23,1
1350,K5,2022-08-13 10:51:23,1
1350,K4,2022-08-13 10:52:23,1
1350,K5,2022-08-13 10:53:23,1
1350,K4,2022-08-13 10:54:23,1
1350,K5,2022-08-13 10:55:23,1
1350,K4,2022-08-13 10:56:23,1
1350,K5,2022-08-13 10:57:23,1
1350,K4,2022-08-13 10:58:23,1
1350,K5,2022-08-13 10:59:23,1
1350,K4,2022-08-13 11:00:23,1
1350,K7,2022-08-13 11:01:23,1
1350,K9,2022-08-13 11:02:23,1
1351,K1,2022-08-13 11:03:23,1
1351,K6,2022-08-13 11:04:23,1
1351,K8,2022-08-13 11:05:23,1
1352,K1,2022-08-13 11:06:23,1
1352,K6,2022-08-13 11:07:23,1
1352,K8,2022-08-13 11:08:23,1
1353,K1,2022-08-13 11:09:23,1
1353,K2,2022-08-13 11:10:23,1
1353,K4,2022-08-13 11:11:23,1
1353,K5,2022-08-13 11:12:23,1
1353,K4,2022-08-13 11:13:23,1
1353,K5,2022-08-13 11:14:23,1
1353,K4,2022-08-13 11:15:23,1
1353,K5,2022-08-13 11:16:23,1
1353,K4,2022-08-13 11:17:23,1
1353,K3,2022-08-13 11:18:23,1
1353,K7,2022-08-13 11:19:23,1
1353,K8,2022-08-13 11:20:23,1
1354,K1,2022-08-13 11:21:23,1
1354,K6,2022-08-13 11:22:23,1
1354,K8,2022-08-13 11:23:23,1
1355,K1,2022-08-13 11:24:23,1
1355,K2,2022-08-13 11:25:23,1
1355,K4,2022-08-13 11:26:23,1
1355,K5,2022-08-13 11:27:23,1
1355,K4,2022-08-13 11:28:23,1
1355,K5,2022-08-13 11:29:23,1
1355,K4,2022-08-13 11:30:23,1
1355,K5,2022-08-13 11:31:23,1
1355,K3,2022-08-13 11:32:23,1
1355,K4,2022-08-13 11:33:23,1
1355,K5,2022-08-13 11:34:23,1
1355,K4,2022-08-13 11:35:23,1
1355,K7,2022-08-13 11:36:23,1
1355,K9,2022-08-13 11:37:23,1
1356,K1,2022-08-13 11:38:23,1
1356,K6,2022-08-13 11:39:23,1
1356,K9,2022-08-13 11:40:23,1
1357,K1,2022-08-13 11:41:23,1
1357,K6,2022-08-13 11:42:23,1
1357,K9,2022-08-13 11:43:23,1
1358,K1,2022-08-13 11:44:23,1
1358,K6,2022-08-13 11:45:23,1
1358,K9,2022-08-13 11:46:23,1
1359,K1,2022-08-13 11:47:23,0
1359,K2,2022-08-13 11:48:23,0
1359,K4,2022-08-13 11:49:23,0
1359,K5,2022-08-13 11:50:23,0
1359,K4,2022-08-13 11:51:23,0
1359,K5,2022-08-13 11:52:23,0
1359,K3,2022-08-13 11:53:23,0
1359,K4,2022-08-13 11:54:23,0
1359,K7,2022-08-13 11:55:23,0
1359,K9,2022-08-13 11:56:23,0
1359,K1,2022-08-13 11:57:23,0
1360,K1,2022-08-13 11:58:23,1
1360,K2,2022-08-13 11:59:23,1
1360,K4,2022-08-13 12:00:23,1
1360,K3,2022-08-13 12:01:23,1
1360,K5,2022-08-13 12:02:23,1
1360,K4,2022-08-13 12:03:23,1
1360,K7,2022-08-13 12:04:23,1
1360,K9,2022-08-13 12:05:23,1
1361,K1,2022-08-13 12:06:23,1
1361,K2,2022-08-13 12:07:23,1
1361,K3,2022-08-13 12:08:23,1
1361,K4,2022-08-13 12:09:23,1
1361,K5,2022-08-13 12:10:23,1
1361,K4,2022-08-13 12:11:23,1
1361,K5,2022-08-13 12:12:23,1
1361,K4,2022-08-13 12:13:23,1
1361,K5,2022-08-13 12:14:23,1
1361,K4,2022-08-13 12:15:23,1
1361,K7,2022-08-13 12:16:23,1
1361,K9,2022-08-13 12:17:23,1
1362,K1,2022-08-13 12:18:23,1
1362,K2,2022-08-13 12:19:23,1
1362,K4,2022-08-13 12:20:23,1
1362,K3,2022-08-13 12:21:23,1
1362,K5,2022-08-13 12:22:23,1
1362,K4,2022-08-13 12:23:23,1
1362,K7,2022-08-13 12:24:23,1
1362,K8,2022-08-13 12:25:23,1
1363,K1,2022-08-13 12:26:23,1
1363,K2,2022-08-13 12:27:23,1
1363,K4,2022-08-13 12:28:23,1
1363,K5,2022-08-13 12:29:23,1
1363,K4,2022-08-13 12:30:23,1
1363,K5,2022-08-13 12:31:23,1
1363,K4,2022-08-13 12:32:23,1
1363,K3,2022-08-13 12:33:23,1
1363,K7,2022-08-13 12:34:23,1
1363,K9,2022-08-13 12:35:23,1
1364,K1,2022-08-13 12:36:23,1
1364,K2,2022-08-13 12:37:23,1
1364,K4,2022-08-13 12:38:23,1
1364,K3,2022-08-13 12:39:23,1
1364,K5,2022-08-13 12:40:23,1
1364,K4,2022-08-13 12:41:23,1
1364,K5,2022-08-13 12:42:23,1
1364,K4,2022-08-13 12:43:23,1
1364,K7,2022-08-13 12:44:23,1
1364,K8,2022-08-13 12:45:23,1
1365,K1,2022-08-13 12:46:23,1
1365,K2,2022-08-13 12:47:23,1
1365,K3,2022-08-13 12:48:23,1
1365,K4,2022-08-13 12:49:23,1
1365,K5,2022-08-13 12:50:23,1
1365,K4,2022-08-13 12:51:23,1
1365,K5,2022-08-13 12:52:23,1
1365,K4,2022-08-13 12:53:23,1
1365,K7,2022-08-13 12:54:23,1
