case_id,activity,timestamp,label
1571,B3,2022-08-18 23:00:54,1
1571,B4,2022-08-18 23:01:54,1
1571,B5,2022-08-18 23:02:54,1
1572,B1,2022-08-18 23:03:54,1
1572,B2,2022-08-18 23:04:54,1
1572,C3,2022-08-18 23:05:54,1
1572,C4,2022-08-18 23:06:54,1
1572,B4,2022-08-18 23:07:54,1
1572,B3,2022-08-18 23:08:54,1
1572,B5,2022-08-18 23:09:54,1
1573,B1,2022-08-18 23:10:54,1
1573,B2,2022-08-18 23:11:54,1
1573,C3,2022-08-18 23:12:54,1
1573,C4,2022-08-18 23:13:54,1
1573,C3,2022-08-18 23:14:54,1
1573,C4,2022-08-18 23:15:54,1
1573,C3,2022-08-18 23:16:54,1
1573,C4,2022-08-18 23:17:54,1
1573,C3,2022-08-18 23:18:54,1
1573,C4,2022-08-18 23:19:54,1
1573,C3,2022-08-18 23:20:54,1
1573,C4,2022-08-18 23:21:54,1
1573,B3,2022-08-18 23:22:54,1
1573,B4,2022-08-18 23:23:54,1
1573,B5,2022-08-18 23:24:54,1
1574,B1,2022-08-18 23:25:54,1
1574,B2,2022-08-18 23:26:54,1
1574,C3,2022-08-18 23:27:54,1
1574,C4,2022-08-18 23:28:54,1
1574,C3,2022-08-18 23:29:54,1
1574,C4,2022-08-18 23:30:54,1
1574,C3,2022-08-18 23:31:54,1
1574,C4,2022-08-18 23:32:54,1
1574,C3,2022-08-18 23:33:54,1
1574,C4,2022-08-18 23:34:54,1
1574,C3,2022-08-18 23:35:54,1
1574,C4,2022-08-18 23:36:54,1
1574,B3,2022-08-18 23:37:54,1
1574,B4,2022-08-18 23:38:54,1
1574,B5,2022-08-18 23:39:54,1
1575,B1,2022-08-18 23:40:54,1
1575,B2,2022-08-18 23:41:54,1
1575,C3,2022-08-18 23:42:54,1
1575,C4,2022-08-18 23:43:54,1
1575,C3,2022-08-18 23:44:54,1
1575,C4,2022-08-18 23:45:54,1
1575,C3,2022-08-18 23:46:54,1
1575,C4,2022-08-18 23:47:54,1
1575,B4,2022-08-18 23:48:54,1
1575,B3,2022-08-18 23:49:54,1
1575,B5,2022-08-18 23:50:54,1
1576,B1,2022-08-18 23:51:54,1
1576,B2,2022-08-18 23:52:54,1
1576,C3,2022-08-18 23:53:54,1
1576,C4,2022-08-18 23:54:54,1
1576,C3,2022-08-18 23:55:54,1
1576,C4,2022-08-18 23:56:54,1
1576,C3,2022-08-18 23:57:54,1
1576,C4,2022-08-18 23:58:54,1
1576,C3,2022-08-18 23:59:54,1
1576,C4,2022-08-19 00:00:54,1
1576,C3,2022-08-19 00:01:54,1
1576,C4,2022-08-19 00:02:54,1
1576,C3,2022-08-19 00:03:54,1
1576,C4,2022-08-19 00:04:54,1
1576,B4,2022-08-19 00:05:54,1
1576,B3,2022-08-19 00:06:54,1
1576,B5,2022-08-19 00:07:54,1
1577,B1,2022-08-19 00:08:54,1
1577,B2,2022-08-19 00:09:54,1
1577,C3,2022-08-19 00:10:54,1
1577,C4,2022-08-19 00:11:54,1
1577,C3,2022-08-19 00:12:54,1
1577,C4,2022-08-19 00:13:54,1
1577,C3,2022-08-19 00:14:54,1
1577,C4,2022-08-19 00:15:54,1
1577,B3,2022-08-19 00:16:54,1
1577,B4,2022-08-19 00:17:54,1
1577,B5,2022-08-19 00:18:54,1
1578,B1,2022-08-19 00:19:54,1
1578,B2,2022-08-19 00:20:54,1
1578,C3,2022-08-19 00:21:54,1
1578,C4,2022-08-19 00:22:54,1
1578,B4,2022-08-19 00:23:54,1
1578,B3,2022-08-19 00:24:54,1
1578,B5,2022-08-19 00:25:54,1
1579,B1,2022-08-19 00:26:54,1
1579,B2,2022-08-19 00:27:54,1
1579,C3,2022-08-19 00:28:54,1
1579,C4,2022-08-19 00:29:54,1
1579,C3,2022-08-19 00:30:54,1
1579,C4,2022-08-19 00:31:54,1
1579,C3,2022-08-19 00:32:54,1
1579,C4,2022-08-19 00:33:54,1
1579,B3,2022-08-19 00:34:54,1
1579,B4,2022-08-19 00:35:54,1
1579,B5,2022-08-19 00:36:54,1
1580,B1,2022-08-19 00:37:54,1
1580,B2,2022-08-19 00:38:54,1
1580,C3,2022-08-19 00:39:54,1
1580,C4,2022-08-19 00:40:54,1
1580,C3,2022-08-19 00:41:54,1
1580,C4,2022-08-19 00:42:54,1
1580,C3,2022-08-19 00:43:54,1
1580,C4,2022-08-19 00:44:54,1
1580,C3,2022-08-19 00:45:54,1
1580,C4,2022-08-19 00:46:54,1
1580,C3,2022-08-19 00:47:54,1
1580,C4,2022-08-19 00:48:54,1
1580,B4,2022-08-19 00:49:54,1
1580,B3,2022-08-19 00:50:54,1
1580,B5,2022-08-19 00:51:54,1
1581,B1,2022-08-19 00:52:54,1
1581,B2,2022-08-19 00:53:54,1
1581,C3,2022-08-19 00:54:54,1
1581,C4,2022-08-19 00:55:54,1
1581,C3,2022-08-19 00:56:54,1
1581,C4,2022-08-19 00:57:54,1
1581,C3,2022-08-19 00:58:54,1
1581,C4,2022-08-19 00:59:54,1
1581,C3,2022-08-19 01:00:54,1
1581,C4,2022-08-19 01:01:54,1
1581,C3,2022-08-19 01:02:54,1
1581,C4,2022-08-19 01:03:54,1
1581,B3,2022-08-19 01:04:54,1
1581,B4,2022-08-19 01:05:54,1
1581,B5,2022-08-19 01:06:54,1
1582,B1,2022-08-19 01:07:54,1
1582,B2,2022-08-19 01:08:54,1
1582,C3,2022-08-19 01:09:54,1
1582,C4,2022-08-19 01:10:54,1
1582,C3,2022-08-19 01:11:54,1
1582,C4,2022-08-19 01:12:54,1
1582,C3,2022-08-19 01:13:54,1
1582,C4,2022-08-19 01:14:54,1
1582,C3,2022-08-19 01:15:54,1
1582,C4,2022-08-19 01:16:54,1
1582,C3,2022-08-19 01:17:54,1
1582,C4,2022-08-19 01:18:54,1
1582,B4,2022-08-19 01:19:54,1
1582,B3,2022-08-19 01:20:54,1
1582,B5,2022-08-19 01:21:54,1
1583,B1,2022-08-19 01:22:54,1
1583,B2,2022-08-19 01:23:54,1
1583,C3,2022-08-19 01:24:54,1
1583,C4,2022-08-19 01:25:54,1
1583,C3,2022-08-19 01:26:54,1
1583,C4,2022-08-19 01:27:54,1
1583,C3,2022-08-19 01:28:54,1
1583,C4,2022-08-19 01:29:54,1
1583,B3,2022-08-19 01:30:54,1
1583,B4,2022-08-19 01:31:54,1
1583,B5,2022-08-19 01:32:54,1
1584,B1,2022-08-19 01:33:54,1
1584,B2,2022-08-19 01:34:54,1
1584,C3,2022-08-19 01:35:54,1
1584,C4,2022-08-19 01:36:54,1
1584,C3,2022-08-19 01:37:54,1
1584,C4,2022-08-19 01:38:54,1
1584,C3,2022-08-19 01:39:54,1
1584,C4,2022-08-19 01:40:54,1
1584,C3,2022-08-19 01:41:54,1
1584,C4,2022-08-19 01:42:54,1
1584,B3,2022-08-19 01:43:54,1
1584,B4,2022-08-19 01:44:54,1
1584,B5,2022-08-19 01:45:54,1
1585,B1,2022-08-19 01:46:54,1
1585,B2,2022-08-19 01:47:54,1
1585,C3,2022-08-19 01:48:54,1
1585,C4,2022-08-19 01:49:54,1
1585,C3,2022-08-19 01:50:54,1
1585,C4,2022-08-19 01:51:54,1
1585,B3,2022-08-19 01:52:54,1
1585,B4,2022-08-19 01:53:54,1
1585,B5,2022-08-19 01:54:54,1
1586,B1,2022-08-19 01:55:54,1
1586,B2,2022-08-19 01:56:54,1
1586,C3,2022-08-19 01:57:54,1
1586,C4,2022-08-19 01:58:54,1
1586,B3,2022-08-19 01:59:54,1
1586,B4,2022-08-19 02:00:54,1
1586,B5,2022-08-19 02:01:54,1
1587,B1,2022-08-19 02:02:54,1
1587,B2,2022-08-19 02:03:54,1
1587,C3,2022-08-19 02:04:54,1
1587,C4,2022-08-19 02:05:54,1
1587,C3,2022-08-19 02:06:54,1
1587,C4,2022-08-19 02:07:54,1
1587,C3,2022-08-19 02:08:54,1
1587,C4,2022-08-19 02:09:54,1
1587,B3,2022-08-19 02:10:54,1
1587,B4,2022-08-19 02:11:54,1
1587,B5,2022-08-19 02:12:54,1
1588,B1,2022-08-19 02:13:54,1
1588,B2,2022-08-19 02:14:54,1
1588,C3,2022-08-19 02:15:54,1
1588,C4,2022-08-19 02:16:54,1
1588,C3,2022-08-19 02:17:54,1
1588,C4,2022-08-19 02:18:54,1
1588,B3,2022-08-19 02:19:54,1
1588,B4,2022-08-19 02:20:54,1
1588,B5,2022-08-19 02:21:54,1
1589,B1,2022-08-19 02:22:54,1
1589,B2,2022-08-19 02:23:54,1
1589,C3,2022-08-19 02:24:54,1
1589,C4,2022-08-19 02:25:54,1
1589,C3,2022-08-19 02:26:54,1
1589,C4,2022-08-19 02:27:54,1
1589,C3,2022-08-19 02:28:54,1
1589,C4,2022-08-19 02:29:54,1
1589,C3,2022-08-19 02:30:54,1
1589,C4,2022-08-19 02:31:54,1
1589,B3,2022-08-19 02:32:54,1
1589,B4,2022-08-19 02:33:54,1
1589,B5,2022-08-19 02:34:54,1
1590,B1,2022-08-19 02:35:54,1
1590,B2,2022-08-19 02:36:54,1
1590,C3,2022-08-19 02:37:54,1
1590,C4,2022-08-19 02:38:54,1
1590,B3,2022-08-19 02:39:54,1
1590,B4,2022-08-19 02:40:54,1
1590,B5,2022-08-19 02:41:54,1
1591,B1,2022-08-19 02:42:54,1
1591,B2,2022-08-19 02:43:54,1
1591,C3,2022-08-19 02:44:54,1
1591,C4,2022-08-19 02:45:54,1
1591,B3,2022-08-19 02:46:54,1
1591,B4,2022-08-19 02:47:54,1
1591,B5,2022-08-19 02:48:54,1
1592,B1,2022-08-19 02:49:54,1
1592,B2,2022-08-19 02:50:54,1
1592,C3,2022-08-19 02:51:54,1
1592,C4,2022-08-19 02:52:54,1
1592,C3,2022-08-19 02:53:54,1
1592,C4,2022-08-19 02:54:54,1
1592,B3,2022-08-19 02:55:54,1
1592,B4,2022-08-19 02:56:54,1
1592,B5,2022-08-19 02:57:54,1
1593,B1,2022-08-19 02:58:54,1
1593,B2,2022-08-19 02:59:54,1
1593,C3,2022-08-19 03:00:54,1
1593,C4,2022-08-19 03:01:54,1
1593,B4,2022-08-19 03:02:54,1
1593,B3,2022-08-19 03:03:54,1
1593,B5,2022-08-19 03:04:54,1
1594,B1,2022-08-19 03:05:54,1
1594,B2,2022-08-19 03:06:54,1
1594,C3,2022-08-19 03:07:54,1
1594,C4,2022-08-19 03:08:54,1
1594,C3,2022-08-19 03:09:54,1
1594,C4,2022-08-19 03:10:54,1
1594,C3,2022-08-19 03:11:54,1
1594,C4,2022-08-19 03:12:54,1
1594,C3,2022-08-19 03:13:54,1
1594,C4,2022-08-19 03:14:54,1
1594,C3,2022-08-19 03:15:54,1
1594,C4,2022-08-19 03:16:54,1
1594,B4,2022-08-19 03:17:54,1
1594,B3,2022-08-19 03:18:54,1
1594,B5,2022-08-19 03:19:54,1
1595,B1,2022-08-19 03:20:54,1
1595,B2,2022-08-19 03:21:54,1
1595,C3,2022-08-19 03:22:54,1
1595,C4,2022-08-19 03:23:54,1
1595,C3,2022-08-19 03:24:54,1
1595,C4,2022-08-19 03:25:54,1
1595,C3,2022-08-19 03:26:54,1
1595,C4,2022-08-19 03:27:54,1
1595,C3,2022-08-19 03:28:54,1
1595,C4,2022-08-19 03:29:54,1
1595,B4,2022-08-19 03:30:54,1
1595,B3,2022-08-19 03:31:54,1
1595,B5,2022-08-19 03:32:54,1
1596,B1,2022-08-19 03:33:54,1
1596,B2,2022-08-19 03:34:54,1
1596,C3,2022-08-19 03:35:54,1
1596,C4,2022-08-19 03:36:54,1
1596,C3,2022-08-19 03:37:54,1
1596,C4,2022-08-19 03:38:54,1
1596,C3,2022-08-19 03:39:54,1
1596,C4,2022-08-19 03:40:54,1
1596,C3,2022-08-19 03:41:54,1
1596,C4,2022-08-19 03:42:54,1
1596,B4,2022-08-19 03:43:54,1
1596,B3,2022-08-19 03:44:54,1
1596,B5,2022-08-19 03:45:54,1
1597,B1,2022-08-19 03:46:54,1
1597,B2,2022-08-19 03:47:54,1
1597,C3,2022-08-19 03:48:54,1
1597,C4,2022-08-19 03:49:54,1
1597,B3,2022-08-19 03:50:54,1
1597,B4,2022-08-19 03:51:54,1
1597,B5,2022-08-19 03:52:54,1
1598,B1,2022-08-19 03:53:54,1
1598,B2,2022-08-19 03:54:54,1
1598,C3,2022-08-19 03:55:54,1
1598,C4,2022-08-19 03:56:54,1
1598,C3,2022-08-19 03:57:54,1
1598,C4,2022-08-19 03:58:54,1
1598,C3,2022-08-19 03:59:54,1
1598,C4,2022-08-19 04:00:54,1
1598,C3,2022-08-19 04:01:54,1
1598,C4,2022-08-19 04:02:54,1
1598,C3,2022-08-19 04:03:54,1
1598,C4,2022-08-19 04:04:54,1
1598,B3,2022-08-19 04:05:54,1
1598,B4,2022-08-19 04:06:54,1
1598,B5,2022-08-19 04:07:54,1
1599,B1,2022-08-19 04:08:54,1
1599,B2,2022-08-19 04:09:54,1
1599,C3,2022-08-19 04:10:54,1
1599,C4,2022-08-19 04:11:54,1
1599,B4,2022-08-19 04:12:54,1
1599,B3,2022-08-19 04:13:54,1
1599,B5,2022-08-19 04:14:54,1
1600,B1,2022-08-19 04:15:54,1
1600,B2,2022-08-19 04:16:54,1
1600,C3,2022-08-19 04:17:54,1
1600,C4,2022-08-19 04:18:54,1
1600,C3,2022-08-19 04:19:54,1
1600,C4,2022-08-19 04:20:54,1
1600,C3,2022-08-19 04:21:54,1
1600,C4,2022-08-19 04:22:54,1
1600,B4,2022-08-19 04:23:54,1
1600,B3,2022-08-19 04:24:54,1
1600,B5,2022-08-19 04:25:54,1
1601,B1,2022-08-19 04:26:54,1
1601,B2,2022-08-19 04:27:54,1
1601,C3,2022-08-19 04:28:54,1
1601,C4,2022-08-19 04:29:54,1
1601,C3,2022-08-19 04:30:54,1
1601,C4,2022-08-19 04:31:54,1
1601,B4,2022-08-19 04:32:54,1
1601,B3,2022-08-19 04:33:54,1
1601,B5,2022-08-19 04:34:54,1
1602,B1,2022-08-19 04:35:54,1
1602,B2,2022-08-19 04:36:54,1
1602,C3,2022-08-19 04:37:54,1
1602,C4,2022-08-19 04:38:54,1
1602,C3,2022-08-19 04:39:54,1
1602,C4,2022-08-19 04:40:54,1
1602,C3,2022-08-19 04:41:54,1
1602,C4,2022-08-19 04:42:54,1
1602,C3,2022-08-19 04:43:54,1
1602,C4,2022-08-19 04:44:54,1
1602,C3,2022-08-19 04:45:54,1
1602,C4,2022-08-19 04:46:54,1
1602,B3,2022-08-19 04:47:54,1
1602,B4,2022-08-19 04:48:54,1
1602,B5,2022-08-19 04:49:54,1
1603,B1,2022-08-19 04:50:54,1
1603,B2,2022-08-19 04:51:54,1
1603,C3,2022-08-19 04:52:54,1
1603,C4,2022-08-19 04:53:54,1
1603,C3,2022-08-19 04:54:54,1
1603,C4,2022-08-19 04:55:54,1
1603,C3,2022-08-19 04:56:54,1
1603,C4,2022-08-19 04:57:54,1
1603,C3,2022-08-19 04:58:54,1
1603,C4,2022-08-19 04:59:54,1
1603,C3,2022-08-19 05:00:54,1
1603,C4,2022-08-19 05:01:54,1
1603,B4,2022-08-19 05:02:54,1
1603,B3,2022-08-19 05:03:54,1
1603,B5,2022-08-19 05:04:54,1
1604,B1,2022-08-19 05:05:54,1
1604,B2,2022-08-19 05:06:54,1
1604,C3,2022-08-19 05:07:54,1
1604,C4,2022-08-19 05:08:54,1
1604,C3,2022-08-19 05:09:54,1
1604,C4,2022-08-19 05:10:54,1
1604,C3,2022-08-19 05:11:54,1
1604,C4,2022-08-19 05:12:54,1
1604,C3,2022-08-19 05:13:54,1
1604,C4,2022-08-19 05:14:54,1
1604,C3,2022-08-19 05:15:54,1
1604,C4,2022-08-19 05:16:54,1
1604,B3,2022-08-19 05:17:54,1
1604,B4,2022-08-19 05:18:54,1
1604,B5,2022-08-19 05:19:54,1
1605,B1,2022-08-19 05:20:54,1
1605,B2,2022-08-19 05:21:54,1
1605,C3,2022-08-19 05:22:54,1
1605,C4,2022-08-19 05:23:54,1
1605,B3,2022-08-19 05:24:54,1
1605,B4,2022-08-19 05:25:54,1
1605,B5,2022-08-19 05:26:54,1
1606,B1,2022-08-19 05:27:54,1
1606,B2,2022-08-19 05:28:54,1
1606,C3,2022-08-19 05:29:54,1
1606,C4,2022-08-19 05:30:54,1
1606,B3,2022-08-19 05:31:54,1
1606,B4,2022-08-19 05:32:54,1
1606,B5,2022-08-19 05:33:54,1
1607,B1,2022-08-19 05:34:54,1
1607,B2,2022-08-19 05:35:54,1
1607,C3,2022-08-19 05:36:54,1
1607,C4,2022-08-19 05:37:54,1
1607,C3,2022-08-19 05:38:54,1
1607,C4,2022-08-19 05:39:54,1
1607,C3,2022-08-19 05:40:54,1
1607,C4,2022-08-19 05:41:54,1
1607,B4,2022-08-19 05:42:54,1
1607,B3,2022-08-19 05:43:54,1
1607,B5,2022-08-19 05:44:54,1
1608,B1,2022-08-19 05:45:54,1
1608,B2,2022-08-19 05:46:54,1
1608,C3,2022-08-19 05:47:54,1
1608,C4,2022-08-19 05:48:54,1
1608,B3,2022-08-19 05:49:54,1
1608,B4,2022-08-19 05:50:54,1
1608,B5,2022-08-19 05:51:54,1
1609,B1,2022-08-19 05:52:54,1
1609,B2,2022-08-19 05:53:54,1
1609,C3,2022-08-19 05:54:54,1
1609,C4,2022-08-19 05:55:54,1
1609,C3,2022-08-19 05:56:54,1
1609,C4,2022-08-19 05:57:54,1
1609,C3,2022-08-19 05:58:54,1
1609,C4,2022-08-19 05:59:54,1
1609,B3,2022-08-19 06:00:54,1
1609,B4,2022-08-19 06:01:54,1
1609,B5,2022-08-19 06:02:54,1
1610,B1,2022-08-19 06:03:54,1
1610,B2,2022-08-19 06:04:54,1
1610,C3,2022-08-19 06:05:54,1
1610,C4,2022-08-19 06:06:54,1
1610,C3,2022-08-19 06:07:54,1
1610,C4,2022-08-19 06:08:54,1
1610,C3,2022-08-19 06:09:54,1
1610,C4,2022-08-19 06:10:54,1
1610,C3,2022-08-19 06:11:54,1
1610,C4,2022-08-19 06:12:54,1
1610,C3,2022-08-19 06:13:54,1
1610,C4,2022-08-19 06:14:54,1
1610,C3,2022-08-19 06:15:54,1
1610,C4,2022-08-19 06:16:54,1
1610,B4,2022-08-19 06:17:54,1
1610,B3,2022-08-19 06:18:54,1
1610,B5,2022-08-19 06:19:54,1
1611,B1,2022-08-19 06:20:54,1
1611,B2,2022-08-19 06:21:54,1
1611,C3,2022-08-19 06:22:54,1
1611,C4,2022-08-19 06:23:54,1
1611,B4,2022-08-19 06:24:54,1
1611,B3,2022-08-19 06:25:54,1
1611,B5,2022-08-19 06:26:54,1
1612,B1,2022-08-19 06:27:54,1
1612,B2,2022-08-19 06:28:54,1
1612,C3,2022-08-19 06:29:54,1
1612,C4,2022-08-19 06:30:54,1
1612,C3,2022-08-19 06:31:54,1
1612,C4,2022-08-19 06:32:54,1
1612,C3,2022-08-19 06:33:54,1
1612,C4,2022-08-19 06:34:54,1
1612,C3,2022-08-19 06:35:54,1
1612,C4,2022-08-19 06:36:54,1
1612,C3,2022-08-19 06:37:54,1
1612,C4,2022-08-19 06:38:54,1
1612,B4,2022-08-19 06:39:54,1
1612,B3,2022-08-19 06:40:54,1
1612,B5,2022-08-19 06:41:54,1
1613,B1,2022-08-19 06:42:54,1
1613,B2,2022-08-19 06:43:54,1
1613,C3,2022-08-19 06:44:54,1
1613,C4,2022-08-19 06:45:54,1
1613,C3,2022-08-19 06:46:54,1
1613,C4,2022-08-19 06:47:54,1
1613,C3,2022-08-19 06:48:54,1
1613,C4,2022-08-19 06:49:54,1
1613,C3,2022-08-19 06:50:54,1
1613,C4,2022-08-19 06:51:54,1
1613,C3,2022-08-19 06:52:54,1
1613,C4,2022-08-19 06:53:54,1
1613,B4,2022-08-19 06:54:54,1
1613,B3,2022-08-19 06:55:54,1
1613,B5,2022-08-19 06:56:54,1
1614,B1,2022-08-19 06:57:54,1
1614,B2,2022-08-19 06:58:54,1
1614,C3,2022-08-19 06:59:54,1
1614,C4,2022-08-19 07:00:54,1
1614,C3,2022-08-19 07:01:54,1
1614,C4,2022-08-19 07:02:54,1
1614,C3,2022-08-19 07:03:54,1
1614,C4,2022-08-19 07:04:54,1
1614,C3,2022-08-19 07:05:54,1
1614,C4,2022-08-19 07:06:54,1
1614,C3,2022-08-19 07:07:54,1
1614,C4,2022-08-19 07:08:54,1
1614,C3,2022-08-19 07:09:54,1
1614,C4,2022-08-19 07:10:54,1
1614,B3,2022-08-19 07:11:54,1
1614,B4,2022-08-19 07:12:54,1
1614,B5,2022-08-19 07:13:54,1
1615,B1,2022-08-19 07:14:54,1
1615,B2,2022-08-19 07:15:54,1
1615,C3,2022-08-19 07:16:54,1
1615,C4,2022-08-19 07:17:54,1
1615,B4,2022-08-19 07:18:54,1
1615,B3,2022-08-19 07:19:54,1
1615,B5,2022-08-19 07:20:54,1
1616,B1,2022-08-19 07:21:54,1
1616,B2,2022-08-19 07:22:54,1
1616,C3,2022-08-19 07:23:54,1
1616,C4,2022-08-19 07:24:54,1
1616,C3,2022-08-19 07:25:54,1
1616,C4,2022-08-19 07:26:54,1
1616,C3,2022-08-19 07:27:54,1
1616,C4,2022-08-19 07:28:54,1
1616,C3,2022-08-19 07:29:54,1
1616,C4,2022-08-19 07:30:54,1
1616,C3,2022-08-19 07:31:54,1
1616,C4,2022-08-19 07:32:54,1
1616,B3,2022-08-19 07:33:54,1
1616,B4,2022-08-19 07:34:54,1
1616,B5,2022-08-19 07:35:54,1
1617,B1,2022-08-19 07:36:54,1
1617,B2,2022-08-19 07:37:54,1
1617,C3,2022-08-19 07:38:54,1
1617,C4,2022-08-19 07:39:54,1
1617,C3,2022-08-19 07:40:54,1
1617,C4,2022-08-19 07:41:54,1
1617,C3,2022-08-19 07:42:54,1
1617,C4,2022-08-19 07:43:54,1
1617,C3,2022-08-19 07:44:54,1
1617,C4,2022-08-19 07:45:54,1
1617,B3,2022-08-19 07:46:54,1
1617,B4,2022-08-19 07:47:54,1
1617,B5,2022-08-19 07:48:54,1
1618,B1,2022-08-19 07:49:54,1
1618,B2,2022-08-19 07:50:54,1
1618,C3,2022-08-19 07:51:54,1
1618,C4,2022-08-19 07:52:54,1
1618,C3,2022-08-19 07:53:54,1
1618,C4,2022-08-19 07:54:54,1
1618,B3,2022-08-19 07:55:54,1
1618,B4,2022-08-19 07:56:54,1
1618,B5,2022-08-19 07:57:54,1
1619,B1,2022-08-19 07:58:54,1
1619,B2,2022-08-19 07:59:54,1
1619,C3,2022-08-19 08:00:54,1
1619,C4,2022-08-19 08:01:54,1
1619,C3,2022-08-19 08:02:54,1
1619,C4,2022-08-19 08:03:54,1
1619,C3,2022-08-19 08:04:54,1
1619,C4,2022-08-19 08:05:54,1
1619,C3,2022-08-19 08:06:54,1
1619,C4,2022-08-19 08:07:54,1
1619,C3,2022-08-19 08:08:54,1
1619,C4,2022-08-19 08:09:54,1
1619,B3,2022-08-19 08:10:54,1
1619,B4,2022-08-19 08:11:54,1
1619,B5,2022-08-19 08:12:54,1
1620,B1,2022-08-19 08:13:54,1
1620,B2,2022-08-19 08:14:54,1
1620,C3,2022-08-19 08:15:54,1
1620,C4,2022-08-19 08:16:54,1
1620,C3,2022-08-19 08:17:54,1
1620,C4,2022-08-19 08:18:54,1
1620,C3,2022-08-19 08:19:54,1
1620,C4,2022-08-19 08:20:54,1
1620,C3,2022-08-19 08:21:54,1
1620,C4,2022-08-19 08:22:54,1
1620,B4,2022-08-19 08:23:54,1
1620,B3,2022-08-19 08:24:54,1
1620,B5,2022-08-19 08:25:54,1
1621,B1,2022-08-19 08:26:54,1
1621,B2,2022-08-19 08:27:54,1
1621,C3,2022-08-19 08:28:54,1
1621,C4,2022-08-19 08:29:54,1
1621,C3,2022-08-19 08:30:54,1
1621,C4,2022-08-19 08:31:54,1
1621,C3,2022-08-19 08:32:54,1
1621,C4,2022-08-19 08:33:54,1
1621,C3,2022-08-19 08:34:54,1
1621,C4,2022-08-19 08:35:54,1
1621,C3,2022-08-19 08:36:54,1
1621,C4,2022-08-19 08:37:54,1
1621,B4,2022-08-19 08:38:54,1
1621,B3,2022-08-19 08:39:54,1
1621,B5,2022-08-19 08:40:54,1
1622,B1,2022-08-19 08:41:54,1
1622,B2,2022-08-19 08:42:54,1
1622,C3,2022-08-19 08:43:54,1
1622,C4,2022-08-19 08:44:54,1
1622,C3,2022-08-19 08:45:54,1
1622,C4,2022-08-19 08:46:54,1
1622,C3,2022-08-19 08:47:54,1
1622,C4,2022-08-19 08:48:54,1
1622,C3,2022-08-19 08:49:54,1
1622,C4,2022-08-19 08:50:54,1
1622,C3,2022-08-19 08:51:54,1
1622,C4,2022-08-19 08:52:54,1
1622,B3,2022-08-19 08:53:54,1
1622,B4,2022-08-19 08:54:54,1
1622,B5,2022-08-19 08:55:54,1
1623,B1,2022-08-19 08:56:54,1
1623,B2,2022-08-19 08:57:54,1
1623,C3,2022-08-19 08:58:54,1
1623,C4,2022-08-19 08:59:54,1
1623,C3,2022-08-19 09:00:54,1
1623,C4,2022-08-19 09:01:54,1
1623,C3,2022-08-19 09:02:54,1
1623,C4,2022-08-19 09:03:54,1
1623,C3,2022-08-19 09:04:54,1
1623,C4,2022-08-19 09:05:54,1
1623,C3,2022-08-19 09:06:54,1
1623,C4,2022-08-19 09:07:54,1
1623,B3,2022-08-19 09:08:54,1
1623,B4,2022-08-19 09:09:54,1
1623,B5,2022-08-19 09:10:54,1
1624,B1,2022-08-19 09:11:54,1
1624,B2,2022-08-19 09:12:54,1
1624,C3,2022-08-19 09:13:54,1
1624,C4,2022-08-19 09:14:54,1
1624,C3,2022-08-19 09:15:54,1
1624,C4,2022-08-19 09:16:54,1
1624,B3,2022-08-19 09:17:54,1
1624,B4,2022-08-19 09:18:54,1
1624,B5,2022-08-19 09:19:54,1
1625,B1,2022-08-19 09:20:54,1
1625,B2,2022-08-19 09:21:54,1
1625,C3,2022-08-19 09:22:54,1
1625,C4,2022-08-19 09:23:54,1
1625,C3,2022-08-19 09:24:54,1
1625,C4,2022-08-19 09:25:54,1
1625,C3,2022-08-19 09:26:54,1
1625,C4,2022-08-19 09:27:54,1
1625,C3,2022-08-19 09:28:54,1
1625,C4,2022-08-19 09:29:54,1
1625,C3,2022-08-19 09:30:54,1
1625,C4,2022-08-19 09:31:54,1
1625,C3,2022-08-19 09:32:54,1
1625,C4,2022-08-19 09:33:54,1
1625,B3,2022-08-19 09:34:54,1
1625,B4,2022-08-19 09:35:54,1
1625,B5,2022-08-19 09:36:54,1
1626,B1,2022-08-19 09:37:54,1
1626,B2,2022-08-19 09:38:54,1
1626,C3,2022-08-19 09:39:54,1
1626,C4,2022-08-19 09:40:54,1
1626,C3,2022-08-19 09:41:54,1
1626,C4,2022-08-19 09:42:54,1
1626,B3,2022-08-19 09:43:54,1
1626,B4,2022-08-19 09:44:54,1
1626,B5,2022-08-19 09:45:54,1
1627,B1,2022-08-19 09:46:54,1
1627,B2,2022-08-19 09:47:54,1
1627,C3,2022-08-19 09:48:54,1
1627,C4,2022-08-19 09:49:54,1
1627,C3,2022-08-19 09:50:54,1
1627,C4,2022-08-19 09:51:54,1
1627,C3,2022-08-19 09:52:54,1
1627,C4,2022-08-19 09:53:54,1
1627,C3,2022-08-19 09:54:54,1
1627,C4,2022-08-19 09:55:54,1
1627,B4,2022-08-19 09:56:54,1
1627,B3,2022-08-19 09:57:54,1
1627,B5,2022-08-19 09:58:54,1
1628,B1,2022-08-19 09:59:54,1
1628,B2,2022-08-19 10:00:54,1
1628,C3,2022-08-19 10:01:54,1
1628,C4,2022-08-19 10:02:54,1
1628,C3,2022-08-19 10:03:54,1
1628,C4,2022-08-19 10:04:54,1
1628,C3,2022-08-19 10:05:54,1
