case_id,activity,timestamp,label
1769,D1,2022-08-25 02:14:23,1
1769,D2,2022-08-25 02:15:23,1
1769,D3,2022-08-25 02:16:23,1
1769,D5,2022-08-25 02:17:23,1
1769,D6,2022-08-25 02:18:23,1
1770,D1,2022-08-25 02:19:23,1
1770,D2,2022-08-25 02:20:23,1
1770,D4,2022-08-25 02:21:23,1
1770,D5,2022-08-25 02:22:23,1
1770,D6,2022-08-25 02:23:23,1
1771,D1,2022-08-25 02:24:23,1
1771,D2,2022-08-25 02:25:23,1
1771,D4,2022-08-25 02:26:23,1
1771,D5,2022-08-25 02:27:23,1
1771,D6,2022-08-25 02:28:23,1
1772,D1,2022-08-25 02:29:23,1
1772,D2,2022-08-25 02:30:23,1
1772,D3,2022-08-25 02:31:23,1
1772,D5,2022-08-25 02:32:23,1
1772,D6,2022-08-25 02:33:23,1
1773,D1,2022-08-25 02:34:23,1
1773,D2,2022-08-25 02:35:23,1
1773,D4,2022-08-25 02:36:23,1
1773,D5,2022-08-25 02:37:23,1
1773,D6,2022-08-25 02:38:23,1
1774,D1,2022-08-25 02:39:23,1
1774,D2,2022-08-25 02:40:23,1
1774,D4,2022-08-25 02:41:23,1
1774,D5,2022-08-25 02:42:23,1
1774,D6,2022-08-25 02:43:23,1
1775,D1,2022-08-25 02:44:23,1
1775,D2,2022-08-25 02:45:23,1
1775,D3,2022-08-25 02:46:23,1
1775,D5,2022-08-25 02:47:23,1
1775,D6,2022-08-25 02:48:23,1
1776,D1,2022-08-25 02:49:23,1
1776,D2,2022-08-25 02:50:23,1
1776,D4,2022-08-25 02:51:23,1
1776,D5,2022-08-25 02:52:23,1
1776,D6,2022-08-25 02:53:23,1
1777,D1,2022-08-25 02:54:23,1
1777,D2,2022-08-25 02:55:23,1
1777,D3,2022-08-25 02:56:23,1
1777,D5,2022-08-25 02:57:23,1
1777,D6,2022-08-25 02:58:23,1
1778,D1,2022-08-25 02:59:23,1
1778,D2,2022-08-25 03:00:23,1
1778,D3,2022-08-25 03:01:23,1
1778,D5,2022-08-25 03:02:23,1
1778,D6,2022-08-25 03:03:23,1
1779,D1,2022-08-25 03:04:23,1
1779,D2,2022-08-25 03:05:23,1
1779,D4,2022-08-25 03:06:23,1
1779,D5,2022-08-25 03:07:23,1
1779,D6,2022-08-25 03:08:23,1
1780,D1,2022-08-25 03:09:23,1
1780,D2,2022-08-25 03:10:23,1
1780,D4,2022-08-25 03:11:23,1
1780,D5,2022-08-25 03:12:23,1
1780,D6,2022-08-25 03:13:23,1
1781,D1,2022-08-25 03:14:23,1
1781,D2,2022-08-25 03:15:23,1
1781,D4,2022-08-25 03:16:23,1
1781,D5,2022-08-25 03:17:23,1
1781,D6,2022-08-25 03:18:23,1
1782,D1,2022-08-25 03:19:23,1
1782,D2,2022-08-25 03:20:23,1
1782,D4,2022-08-25 03:21:23,1
1782,D5,2022-08-25 03:22:23,1
1782,D6,2022-08-25 03:23:23,1
1783,D1,2022-08-25 03:24:23,1
1783,D2,2022-08-25 03:25:23,1
1783,D3,2022-08-25 03:26:23,1
1783,D5,2022-08-25 03:27:23,1
1783,D6,2022-08-25 03:28:23,1
1784,D1,2022-08-25 03:29:23,1
1784,D2,2022-08-25 03:30:23,1
1784,D4,2022-08-25 03:31:23,1
1784,D5,2022-08-25 03:32:23,1
1784,D6,2022-08-25 03:33:23,1
1785,D1,2022-08-25 03:34:23,1
1785,D2,2022-08-25 03:35:23,1
1785,D4,2022-08-25 03:36:23,1
1785,D5,2022-08-25 03:37:23,1
1785,D6,2022-08-25 03:38:23,1
1786,D1,2022-08-25 03:39:23,1
1786,D2,2022-08-25 03:40:23,1
1786,D3,2022-08-25 03:41:23,1
1786,D5,2022-08-25 03:42:23,1
1786,D6,2022-08-25 03:43:23,1
1787,D1,2022-08-25 03:44:23,1
1787,D2,2022-08-25 03:45:23,1
1787,D3,2022-08-25 03:46:23,1
1787,D5,2022-08-25 03:47:23,1
1787,D6,2022-08-25 03:48:23,1
1788,D1,2022-08-25 03:49:23,1
1788,D2,2022-08-25 03:50:23,1
1788,D3,2022-08-25 03:51:23,1
1788,D5,2022-08-25 03:52:23,1
1788,D6,2022-08-25 03:53:23,1
1789,D1,2022-08-25 03:54:23,1
1789,D2,2022-08-25 03:55:23,1
1789,D3,2022-08-25 03:56:23,1
1789,D5,2022-08-25 03:57:23,1
1789,D6,2022-08-25 03:58:23,1
1790,D1,2022-08-25 03:59:23,1
1790,D2,2022-08-25 04:00:23,1
1790,D3,2022-08-25 04:01:23,1
1790,D5,2022-08-25 04:02:23,1
1790,D6,2022-08-25 04:03:23,1
1791,D1,2022-08-25 04:04:23,1
1791,D2,2022-08-25 04:05:23,1
1791,D4,2022-08-25 04:06:23,1
1791,D5,2022-08-25 04:07:23,1
1791,D6,2022-08-25 04:08:23,1
1792,D1,2022-08-25 04:09:23,1
1792,D2,2022-08-25 04:10:23,1
1792,D3,2022-08-25 04:11:23,1
1792,D5,2022-08-25 04:12:23,1
1792,D6,2022-08-25 04:13:23,1
1793,D1,2022-08-25 04:14:23,1
1793,D2,2022-08-25 04:15:23,1
1793,D3,2022-08-25 04:16:23,1
1793,D5,2022-08-25 04:17:23,1
1793,D6,2022-08-25 04:18:23,1
1794,D1,2022-08-25 04:19:23,1
1794,D2,2022-08-25 04:20:23,1
1794,D4,2022-08-25 04:21:23,1
1794,D5,2022-08-25 04:22:23,1
1794,D6,2022-08-25 04:23:23,1
1795,D1,2022-08-25 04:24:23,1
1795,D2,2022-08-25 04:25:23,1
1795,D4,2022-08-25 04:26:23,1
1795,D5,2022-08-25 04:27:23,1
1795,D6,2022-08-25 04:28:23,1
1796,D1,2022-08-25 04:29:23,1
1796,D2,2022-08-25 04:30:23,1
1796,D4,2022-08-25 04:31:23,1
1796,D5,2022-08-25 04:32:23,1
1796,D6,2022-08-25 04:33:23,1
1797,D1,2022-08-25 04:34:23,1
1797,D2,2022-08-25 04:35:23,1
1797,D4,2022-08-25 04:36:23,1
1797,D5,2022-08-25 04:37:23,1
1797,D6,2022-08-25 04:38:23,1
1798,D1,2022-08-25 04:39:23,1
1798,D2,2022-08-25 04:40:23,1
1798,D4,2022-08-25 04:41:23,1
1798,D5,2022-08-25 04:42:23,1
1798,D6,2022-08-25 04:43:23,1
1799,D1,2022-08-25 04:44:23,1
1799,D2,2022-08-25 04:45:23,1
1799,D3,2022-08-25 04:46:23,1
1799,D5,2022-08-25 04:47:23,1
1799,D6,2022-08-25 04:48:23,1
1800,D1,2022-08-25 04:49:23,1
1800,D2,2022-08-25 04:50:23,1
1800,D3,2022-08-25 04:51:23,1
1800,D5,2022-08-25 04:52:23,1
1800,D6,2022-08-25 04:53:23,1
1801,D1,2022-08-25 04:54:23,1
1801,D2,2022-08-25 04:55:23,1
1801,D3,2022-08-25 04:56:23,1
1801,D5,2022-08-25 04:57:23,1
1801,D6,2022-08-25 04:58:23,1
1802,D1,2022-08-25 04:59:23,1
1802,D2,2022-08-25 05:00:23,1
1802,D4,2022-08-25 05:01:23,1
1802,D5,2022-08-25 05:02:23,1
1802,D6,2022-08-25 05:03:23,1
1803,D1,2022-08-25 05:04:23,1
1803,D2,2022-08-25 05:05:23,1
1803,D3,2022-08-25 05:06:23,1
1803,D5,2022-08-25 05:07:23,1
1803,D6,2022-08-25 05:08:23,1
1804,D1,2022-08-25 05:09:23,1
1804,D2,2022-08-25 05:10:23,1
1804,D4,2022-08-25 05:11:23,1
1804,D5,2022-08-25 05:12:23,1
1804,D6,2022-08-25 05:13:23,1
1805,D1,2022-08-25 05:14:23,1
1805,D2,2022-08-25 05:15:23,1
1805,D4,2022-08-25 05:16:23,1
1805,D5,2022-08-25 05:17:23,1
1805,D6,2022-08-25 05:18:23,1
1806,D1,2022-08-25 05:19:23,1
1806,D2,2022-08-25 05:20:23,1
1806,D4,2022-08-25 05:21:23,1
1806,D5,2022-08-25 05:22:23,1
1806,D6,2022-08-25 05:23:23,1
1807,D1,2022-08-25 05:24:23,1
1807,D2,2022-08-25 05:25:23,1
1807,D3,2022-08-25 05:26:23,1
1807,D5,2022-08-25 05:27:23,1
1807,D6,2022-08-25 05:28:23,1
1808,D1,2022-08-25 05:29:23,1
1808,D2,2022-08-25 05:30:23,1
1808,D4,2022-08-25 05:31:23,1
1808,D5,2022-08-25 05:32:23,1
1808,D6,2022-08-25 05:33:23,1
1809,D1,2022-08-25 05:34:23,1
1809,D2,2022-08-25 05:35:23,1
1809,D4,2022-08-25 05:36:23,1
1809,D5,2022-08-25 05:37:23,1
1809,D6,2022-08-25 05:38:23,1
1810,D1,2022-08-25 05:39:23,1
1810,D2,2022-08-25 05:40:23,1
1810,D4,2022-08-25 05:41:23,1
1810,D5,2022-08-25 05:42:23,1
1810,D6,2022-08-25 05:43:23,1
1811,D1,2022-08-25 05:44:23,1
1811,D2,2022-08-25 05:45:23,1
1811,D4,2022-08-25 05:46:23,1
1811,D5,2022-08-25 05:47:23,1
1811,D6,2022-08-25 05:48:23,1
1812,D1,2022-08-25 05:49:23,1
1812,D2,2022-08-25 05:50:23,1
1812,D3,2022-08-25 05:51:23,1
1812,D5,2022-08-25 05:52:23,1
1812,D6,2022-08-25 05:53:23,1
1813,D1,2022-08-25 05:54:23,1
1813,D2,2022-08-25 05:55:23,1
1813,D3,2022-08-25 05:56:23,1
1813,D5,2022-08-25 05:57:23,1
1813,D6,2022-08-25 05:58:23,1
1814,D1,2022-08-25 05:59:23,1
1814,D2,2022-08-25 06:00:23,1
1814,D4,2022-08-25 06:01:23,1
1814,D5,2022-08-25 06:02:23,1
1814,D6,2022-08-25 06:03:23,1
1815,D1,2022-08-25 06:04:23,1
1815,D2,2022-08-25 06:05:23,1
1815,D3,2022-08-25 06:06:23,1
1815,D5,2022-08-25 06:07:23,1
1815,D6,2022-08-25 06:08:23,1
1816,D1,2022-08-25 06:09:23,1
1816,D2,2022-08-25 06:10:23,1
1816,D4,2022-08-25 06:11:23,1
1816,D5,2022-08-25 06:12:23,1
1816,D6,2022-08-25 06:13:23,1
1817,D1,2022-08-25 06:14:23,1
1817,D2,2022-08-25 06:15:23,1
1817,D4,2022-08-25 06:16:23,1
1817,D5,2022-08-25 06:17:23,1
1817,D6,2022-08-25 06:18:23,1
1818,D1,2022-08-25 06:19:23,1
1818,D2,2022-08-25 06:20:23,1
1818,D3,2022-08-25 06:21:23,1
1818,D5,2022-08-25 06:22:23,1
1818,D6,2022-08-25 06:23:23,1
1819,D1,2022-08-25 06:24:23,1
1819,D2,2022-08-25 06:25:23,1
1819,D4,2022-08-25 06:26:23,1
1819,D5,2022-08-25 06:27:23,1
1819,D6,2022-08-25 06:28:23,1
1820,D1,2022-08-25 06:29:23,1
1820,D2,2022-08-25 06:30:23,1
1820,D3,2022-08-25 06:31:23,1
1820,D5,2022-08-25 06:32:23,1
1820,D6,2022-08-25 06:33:23,1
1821,D1,2022-08-25 06:34:23,1
1821,D2,2022-08-25 06:35:23,1
1821,D3,2022-08-25 06:36:23,1
1821,D5,2022-08-25 06:37:23,1
1821,D6,2022-08-25 06:38:23,1
1822,D1,2022-08-25 06:39:23,1
1822,D2,2022-08-25 06:40:23,1
1822,D4,2022-08-25 06:41:23,1
1822,D5,2022-08-25 06:42:23,1
1822,D6,2022-08-25 06:43:23,1
1823,D1,2022-08-25 06:44:23,1
1823,D2,2022-08-25 06:45:23,1
1823,D4,2022-08-25 06:46:23,1
1823,D5,2022-08-25 06:47:23,1
1823,D6,2022-08-25 06:48:23,1
1824,D1,2022-08-25 06:49:23,1
1824,D2,2022-08-25 06:50:23,1
1824,D3,2022-08-25 06:51:23,1
1824,D5,2022-08-25 06:52:23,1
1824,D6,2022-08-25 06:53:23,1
1825,D1,2022-08-25 06:54:23,1
1825,D2,2022-08-25 06:55:23,1
1825,D3,2022-08-25 06:56:23,1
1825,D5,2022-08-25 06:57:23,1
1825,D6,2022-08-25 06:58:23,1
1826,D1,2022-08-25 06:59:23,1
1826,D2,2022-08-25 07:00:23,1
1826,D4,2022-08-25 07:01:23,1
1826,D5,2022-08-25 07:02:23,1
1826,D6,2022-08-25 07:03:23,1
1827,D1,2022-08-25 07:04:23,1
1827,D2,2022-08-25 07:05:23,1
1827,D3,2022-08-25 07:06:23,1
1827,D5,2022-08-25 07:07:23,1
1827,D6,2022-08-25 07:08:23,1
1828,D1,2022-08-25 07:09:23,1
1828,D2,2022-08-25 07:10:23,1
1828,D3,2022-08-25 07:11:23,1
1828,D5,2022-08-25 07:12:23,1
1828,D6,2022-08-25 07:13:23,1
1829,D1,2022-08-25 07:14:23,1
1829,D2,2022-08-25 07:15:23,1
1829,D4,2022-08-25 07:16:23,1
1829,D5,2022-08-25 07:17:23,1
1829,D6,2022-08-25 07:18:23,1
1830,D1,2022-08-25 07:19:23,1
1830,D2,2022-08-25 07:20:23,1
1830,D4,2022-08-25 07:21:23,1
1830,D5,2022-08-25 07:22:23,1
1830,D6,2022-08-25 07:23:23,1
1831,D1,2022-08-25 07:24:23,1
1831,D2,2022-08-25 07:25:23,1
1831,D4,2022-08-25 07:26:23,1
1831,D5,2022-08-25 07:27:23,1
1831,D6,2022-08-25 07:28:23,1
1832,D1,2022-08-25 07:29:23,1
1832,D2,2022-08-25 07:30:23,1
1832,D4,2022-08-25 07:31:23,1
1832,D5,2022-08-25 07:32:23,1
1832,D6,2022-08-25 07:33:23,1
1833,D1,2022-08-25 07:34:23,1
1833,D2,2022-08-25 07:35:23,1
1833,D4,2022-08-25 07:36:23,1
1833,D5,2022-08-25 07:37:23,1
1833,D6,2022-08-25 07:38:23,1
1834,D1,2022-08-25 07:39:23,1
1834,D2,2022-08-25 07:40:23,1
1834,D3,2022-08-25 07:41:23,1
1834,D5,2022-08-25 07:42:23,1
1834,D6,2022-08-25 07:43:23,1
1835,D1,2022-08-25 07:44:23,1
1835,D2,2022-08-25 07:45:23,1
1835,D3,2022-08-25 07:46:23,1
1835,D5,2022-08-25 07:47:23,1
1835,D6,2022-08-25 07:48:23,1
1836,D1,2022-08-25 07:49:23,1
1836,D2,2022-08-25 07:50:23,1
1836,D4,2022-08-25 07:51:23,1
1836,D5,2022-08-25 07:52:23,1
1836,D6,2022-08-25 07:53:23,1
1837,D1,2022-08-25 07:54:23,1
1837,D2,2022-08-25 07:55:23,1
1837,D3,2022-08-25 07:56:23,1
1837,D5,2022-08-25 07:57:23,1
1837,D6,2022-08-25 07:58:23,1
1838,D1,2022-08-25 07:59:23,1
1838,D2,2022-08-25 08:00:23,1
1838,D4,2022-08-25 08:01:23,1
1838,D5,2022-08-25 08:02:23,1
1838,D6,2022-08-25 08:03:23,1
1839,D1,2022-08-25 08:04:23,1
1839,D2,2022-08-25 08:05:23,1
1839,D4,2022-08-25 08:06:23,1
1839,D5,2022-08-25 08:07:23,1
1839,D6,2022-08-25 08:08:23,1
1840,D1,2022-08-25 08:09:23,1
1840,D2,2022-08-25 08:10:23,1
1840,D3,2022-08-25 08:11:23,1
1840,D5,2022-08-25 08:12:23,1
1840,D6,2022-08-25 08:13:23,1
1841,D1,2022-08-25 08:14:23,1
1841,D2,2022-08-25 08:15:23,1
1841,D4,2022-08-25 08:16:23,1
1841,D5,2022-08-25 08:17:23,1
1841,D6,2022-08-25 08:18:23,1
1842,D1,2022-08-25 08:19:23,1
1842,D2,2022-08-25 08:20:23,1
1842,D3,2022-08-25 08:21:23,1
1842,D5,2022-08-25 08:22:23,1
1842,D6,2022-08-25 08:23:23,1
1843,D1,2022-08-25 08:24:23,1
1843,D2,2022-08-25 08:25:23,1
1843,D3,2022-08-25 08:26:23,1
1843,D5,2022-08-25 08:27:23,1
1843,D6,2022-08-25 08:28:23,1
1844,D1,2022-08-25 08:29:23,1
1844,D2,2022-08-25 08:30:23,1
1844,D3,2022-08-25 08:31:23,1
1844,D5,2022-08-25 08:32:23,1
1844,D6,2022-08-25 08:33:23,1
1845,D1,2022-08-25 08:34:23,1
1845,D2,2022-08-25 08:35:23,1
1845,D4,2022-08-25 08:36:23,1
1845,D5,2022-08-25 08:37:23,1
1845,D6,2022-08-25 08:38:23,1
1846,D1,2022-08-25 08:39:23,1
1846,D2,2022-08-25 08:40:23,1
1846,D3,2022-08-25 08:41:23,1
1846,D5,2022-08-25 08:42:23,1
1846,D6,2022-08-25 08:43:23,1
1847,D1,2022-08-25 08:44:23,1
1847,D2,2022-08-25 08:45:23,1
1847,D4,2022-08-25 08:46:23,1
1847,D5,2022-08-25 08:47:23,1
1847,D6,2022-08-25 08:48:23,1
1848,D1,2022-08-25 08:49:23,1
1848,D2,2022-08-25 08:50:23,1
1848,D3,2022-08-25 08:51:23,1
1848,D5,2022-08-25 08:52:23,1
1848,D6,2022-08-25 08:53:23,1
1849,D1,2022-08-25 08:54:23,1
1849,D2,2022-08-25 08:55:23,1
1849,D3,2022-08-25 08:56:23,1
1849,D5,2022-08-25 08:57:23,1
1849,D6,2022-08-25 08:58:23,1
1850,D1,2022-08-25 08:59:23,1
1850,D2,2022-08-25 09:00:23,1
1850,D4,2022-08-25 09:01:23,1
1850,D5,2022-08-25 09:02:23,1
1850,D6,2022-08-25 09:03:23,1
1851,D1,2022-08-25 09:04:23,1
1851,D2,2022-08-25 09:05:23,1
1851,D4,2022-08-25 09:06:23,1
1851,D5,2022-08-25 09:07:23,1
1851,D6,2022-08-25 09:08:23,1
1852,D1,2022-08-25 09:09:23,1
1852,D2,2022-08-25 09:10:23,1
1852,D3,2022-08-25 09:11:23,1
1852,D5,2022-08-25 09:12:23,1
1852,D6,2022-08-25 09:13:23,1
1853,D1,2022-08-25 09:14:23,1
1853,D2,2022-08-25 09:15:23,1
1853,D3,2022-08-25 09:16:23,1
1853,D5,2022-08-25 09:17:23,1
1853,D6,2022-08-25 09:18:23,1
1854,D1,2022-08-25 09:19:23,1
1854,D2,2022-08-25 09:20:23,1
1854,D3,2022-08-25 09:21:23,1
1854,D5,2022-08-25 09:22:23,1
1854,D6,2022-08-25 09:23:23,1
1855,D1,2022-08-25 09:24:23,1
1855,D2,2022-08-25 09:25:23,1
1855,D4,2022-08-25 09:26:23,1
1855,D5,2022-08-25 09:27:23,1
1855,D6,2022-08-25 09:28:23,1
1856,D1,2022-08-25 09:29:23,1
1856,D2,2022-08-25 09:30:23,1
1856,D4,2022-08-25 09:31:23,1
1856,D5,2022-08-25 09:32:23,1
1856,D6,2022-08-25 09:33:23,1
1857,D1,2022-08-25 09:34:23,1
1857,D2,2022-08-25 09:35:23,1
1857,D3,2022-08-25 09:36:23,1
1857,D5,2022-08-25 09:37:23,1
1857,D6,2022-08-25 09:38:23,1
1858,D1,2022-08-25 09:39:23,1
1858,D2,2022-08-25 09:40:23,1
1858,D3,2022-08-25 09:41:23,1
1858,D5,2022-08-25 09:42:23,1
1858,D6,2022-08-25 09:43:23,1
1859,D1,2022-08-25 09:44:23,1
1859,D2,2022-08-25 09:45:23,1
1859,D3,2022-08-25 09:46:23,1
1859,D5,2022-08-25 09:47:23,1
1859,D6,2022-08-25 09:48:23,1
1860,D1,2022-08-25 09:49:23,1
1860,D2,2022-08-25 09:50:23,1
1860,D4,2022-08-25 09:51:23,1
1860,D5,2022-08-25 09:52:23,1
1860,D6,2022-08-25 09:53:23,1
1861,D1,2022-08-25 09:54:23,1
1861,D2,2022-08-25 09:55:23,1
1861,D4,2022-08-25 09:56:23,1
1861,D5,2022-08-25 09:57:23,1
1861,D6,2022-08-25 09:58:23,1
1862,D1,2022-08-25 09:59:23,1
1862,D2,2022-08-25 10:00:23,1
1862,D3,2022-08-25 10:01:23,1
1862,D5,2022-08-25 10:02:23,1
1862,D6,2022-08-25 10:03:23,1
1863,D1,2022-08-25 10:04:23,1
1863,D2,2022-08-25 10:05:23,1
1863,D3,2022-08-25 10:06:23,1
1863,D5,2022-08-25 10:07:23,1
1863,D6,2022-08-25 10:08:23,1
1864,D1,2022-08-25 10:09:23,1
1864,D2,2022-08-25 10:10:23,1
1864,D3,2022-08-25 10:11:23,1
1864,D5,2022-08-25 10:12:23,1
1864,D6,2022-08-25 10:13:23,1
1865,D1,2022-08-25 10:14:23,1
1865,D2,2022-08-25 10:15:23,1
1865,D3,2022-08-25 10:16:23,1
1865,D5,2022-08-25 10:17:23,1
1865,D6,2022-08-25 10:18:23,1
1866,D1,2022-08-25 10:19:23,1
1866,D2,2022-08-25 10:20:23,1
1866,D3,2022-08-25 10:21:23,1
1866,D5,2022-08-25 10:22:23,1
1866,D6,2022-08-25 10:23:23,1
1867,D1,2022-08-25 10:24:23,1
1867,D2,2022-08-25 10:25:23,1
1867,D3,2022-08-25 10:26:23,1
1867,D5,2022-08-25 10:27:23,1
1867,D6,2022-08-25 10:28:23,1
1868,D1,2022-08-25 10:29:23,1
1868,D2,2022-08-25 10:30:23,1
1868,D3,2022-08-25 10:31:23,1
1868,D5,2022-08-25 10:32:23,1
1868,D6,2022-08-25 10:33:23,1
1869,D1,2022-08-25 10:34:23,1
1869,D2,2022-08-25 10:35:23,1
1869,D4,2022-08-25 10:36:23,1
1869,D5,2022-08-25 10:37:23,1
1869,D6,2022-08-25 10:38:23,1
1870,D1,2022-08-25 10:39:23,1
1870,D2,2022-08-25 10:40:23,1
1870,D3,2022-08-25 10:41:23,1
1870,D5,2022-08-25 10:42:23,1
1870,D6,2022-08-25 10:43:23,1
1871,D1,2022-08-25 10:44:23,1
1871,D2,2022-08-25 10:45:23,1
1871,D4,2022-08-25 10:46:23,1
1871,D5,2022-08-25 10:47:23,1
1871,D6,2022-08-25 10:48:23,1
1872,D1,2022-08-25 10:49:23,1
1872,D2,2022-08-25 10:50:23,1
1872,D4,2022-08-25 10:51:23,1
1872,D5,2022-08-25 10:52:23,1
1872,D6,2022-08-25 10:53:23,1
1873,D1,2022-08-25 10:54:23,1
1873,D2,2022-08-25 10:55:23,1
1873,D4,2022-08-25 10:56:23,1
1873,D5,2022-08-25 10:57:23,1
1873,D6,2022-08-25 10:58:23,1
1874,D1,2022-08-25 10:59:23,1
1874,D2,2022-08-25 11:00:23,1
1874,D4,2022-08-25 11:01:23,1
1874,D5,2022-08-25 11:02:23,1
1874,D6,2022-08-25 11:03:23,1
1875,D1,2022-08-25 11:04:23,1
1875,D2,2022-08-25 11:05:23,1
1875,D3,2022-08-25 11:06:23,1
1875,D5,2022-08-25 11:07:23,1
1875,D6,2022-08-25 11:08:23,1
1876,D1,2022-08-25 11:09:23,1
1876,D2,2022-08-25 11:10:23,1
1876,D4,2022-08-25 11:11:23,1
1876,D5,2022-08-25 11:12:23,1
1876,D6,2022-08-25 11:13:23,1
1877,D1,2022-08-25 11:14:23,1
1877,D2,2022-08-25 11:15:23,1
1877,D4,2022-08-25 11:16:23,1
1877,D5,2022-08-25 11:17:23,1
1877,D6,2022-08-25 11:18:23,1
1878,D1,2022-08-25 11:19:23,1
1878,D2,2022-08-25 11:20:23,1
1878,D4,2022-08-25 11:21:23,1
1878,D5,2022-08-25 11:22:23,1
1878,D6,2022-08-25 11:23:23,1
1879,D1,2022-08-25 11:24:23,1
1879,D2,2022-08-25 11:25:23,1
1879,D3,2022-08-25 11:26:23,1
1879,D5,2022-08-25 11:27:23,1
1879,D6,2022-08-25 11:28:23,1
1880,D1,2022-08-25 11:29:23,1
1880,D2,2022-08-25 11:30:23,1
1880,D3,2022-08-25 11:31:23,1
1880,D5,2022-08-25 11:32:23,1
1880,D6,2022-08-25 11:33:23,1
1881,D1,2022-08-25 11:34:23,1
1881,D2,2022-08-25 11:35:23,1
1881,D3,2022-08-25 11:36:23,1
1881,D5,2022-08-25 11:37:23,1
1881,D6,2022-08-25 11:38:23,1
1882,D1,2022-08-25 11:39:23,1
1882,D2,2022-08-25 11:40:23,1
1882,D4,2022-08-25 11:41:23,1
1882,D5,2022-08-25 11:42:23,1
1882,D6,2022-08-25 11:43:23,1
1883,D1,2022-08-25 11:44:23,1
1883,D2,2022-08-25 11:45:23,1
1883,D4,2022-08-25 11:46:23,1
1883,D5,2022-08-25 11:47:23,1
1883,D6,2022-08-25 11:48:23,1
1884,D1,2022-08-25 11:49:23,1
1884,D2,2022-08-25 11:50:23,1
1884,D4,2022-08-25 11:51:23,1
1884,D5,2022-08-25 11:52:23,1
1884,D6,2022-08-25 11:53:23,1
1885,D1,2022-08-25 11:54:23,1
1885,D2,2022-08-25 11:55:23,1
1885,D4,2022-08-25 11:56:23,1
1885,D5,2022-08-25 11:57:23,1
1885,D6,2022-08-25 11:58:23,1
1886,D1,2022-08-25 11:59:23,1
1886,D2,2022-08-25 12:00:23,1
1886,D4,2022-08-25 12:01:23,1
1886,D5,2022-08-25 12:02:23,1
1886,D6,2022-08-25 12:03:23,1
1887,D1,2022-08-25 12:04:23,1
1887,D2,2022-08-25 12:05:23,1
1887,D4,2022-08-25 12:06:23,1
1887,D5,2022-08-25 12:07:23,1
1887,D6,2022-08-25 12:08:23,1
1888,D1,2022-08-25 12:09:23,1
1888,D2,2022-08-25 12:10:23,1
1888,D3,2022-08-25 12:11:23,1
1888,D5,2022-08-25 12:12:23,1
1888,D6,2022-08-25 12:13:23,1
1889,D1,2022-08-25 12:14:23,1
1889,D2,2022-08-25 12:15:23,1
1889,D4,2022-08-25 12:16:23,1
1889,D5,2022-08-25 12:17:23,1
1889,D6,2022-08-25 12:18:23,1
1890,D1,2022-08-25 12:19:23,1
1890,D2,2022-08-25 12:20:23,1
1890,D4,2022-08-25 12:21:23,1
1890,D5,2022-08-25 12:22:23,1
1890,D6,2022-08-25 12:23:23,1
1891,D1,2022-08-25 12:24:23,1
1891,D2,2022-08-25 12:25:23,1
1891,D3,2022-08-25 12:26:23,1
1891,D5,2022-08-25 12:27:23,1
1891,D6,2022-08-25 12:28:23,1
1892,D1,2022-08-25 12:29:23,1
1892,D2,2022-08-25 12:30:23,1
1892,D3,2022-08-25 12:31:23,1
1892,D5,2022-08-25 12:32:23,1
1892,D6,2022-08-25 12:33:23,1
1893,D1,2022-08-25 12:34:23,1
1893,D2,2022-08-25 12:35:23,1
1893,D4,2022-08-25 12:36:23,1
1893,D5,2022-08-25 12:37:23,1
1893,D6,2022-08-25 12:38:23,1
1894,D1,2022-08-25 12:39:23,1
1894,D2,2022-08-25 12:40:23,1
1894,D3,2022-08-25 12:41:23,1
1894,D5,2022-08-25 12:42:23,1
1894,D6,2022-08-25 12:43:23,1
1895,D1,2022-08-25 12:44:23,1
1895,D2,2022-08-25 12:45:23,1
1895,D4,2022-08-25 12:46:23,1
1895,D5,2022-08-25 12:47:23,1
1895,D6,2022-08-25 12:48:23,1
1896,D1,2022-08-25 12:49:23,1
1896,D2,2022-08-25 12:50:23,1
1896,D4,2022-08-25 12:51:23,1
1896,D5,2022-08-25 12:52:23,1
1896,D6,2022-08-25 12:53:23,1
1897,D1,2022-08-25 12:54:23,1
1897,D2,2022-08-25 12:55:23,1
1897,D3,2022-08-25 12:56:23,1
1897,D5,2022-08-25 12:57:23,1
1897,D6,2022-08-25 12:58:23,1
1898,D1,2022-08-25 12:59:23,1
1898,D2,2022-08-25 13:00:23,1
1898,D3,2022-08-25 13:01:23,1
1898,D5,2022-08-25 13:02:23,1
1898,D6,2022-08-25 13:03:23,1
1899,D1,2022-08-25 13:04:23,1
1899,D2,2022-08-25 13:05:23,1
1899,D4,2022-08-25 13:06:23,1
1899,D5,2022-08-25 13:07:23,1
1899,D6,2022-08-25 13:08:23,1
1900,D1,2022-08-25 13:09:23,1
1900,D2,2022-08-25 13:10:23,1
1900,D3,2022-08-25 13:11:23,1
1900,D5,2022-08-25 13:12:23,1
1900,D6,2022-08-25 13:13:23,1
1901,D1,2022-08-25 13:14:23,1
1901,D2,2022-08-25 13:15:23,1
1901,D3,2022-08-25 13:16:23,1
1901,D5,2022-08-25 13:17:23,1
1901,D6,2022-08-25 13:18:23,1
1902,D1,2022-08-25 13:19:23,1
